data	hora	H7DC_40_D	H7DC_59_D	H7DC_47_D	H7DC_46_D	H7DC_39_D	H7DC_52_D	H7DC_33_D	H7DC_57_D	H7DC_40_T	H7DC_59_T	H7DC_47_T	H7DC_46_T	H7DC_39_T	H7DC_52_T	H7DC_33_T	H7DC_57_T
2017/09/04	11:15:29	7.47405795645	7.43129603014	7.47540830434	7.36556475888	7.4299770012	7.40859538507	7.38803583725	7.42647428735	27.2598322699	27.7358837653	27.2320608099	27.2465501636	27.0655298706	27.1627419098	27.0580334851	27.2461922839	
2017/09/04	11:16:30	7.47400830617	7.43132709498	7.47546116215	7.36614995624	7.43049544992	7.40889412385	7.38788943288	7.4256869383	27.2628074426	27.7373057404	27.2356085901	27.2476023297	27.0674624207	27.1644000854	27.062165802	27.250004895	
2017/09/04	11:17:32	7.47315543607	7.43093523781	7.4756630212	7.36631435659	7.43062986463	7.40912354378	7.38826007088	7.42633796156	27.2651980786	27.7403811194	27.2388462079	27.2527844269	27.0707930872	27.1672893671	27.0652006213	27.2532950018	
2017/09/04	11:18:33	7.47306897225	7.43036032982	7.47501934107	7.36623339096	7.43102590429	7.40954920664	7.38859004901	7.42653538157	27.2681255341	27.744852229	27.2426850635	27.2565922662	27.0743050793	27.1713524939	27.0678918762	27.2576849921	
2017/09/04	11:19:35	7.47439237485	7.4319088108	7.47617500316	7.36639847402	7.43070890367	7.40936266811	7.38830850381	7.42642145311	27.2704207355	27.7476246033	27.244715434	27.2606243768	27.0780842883	27.1752748547	27.0716305255	27.2602474103	
2017/09/04	11:20:37	7.47373963943	7.43161661287	7.47636622961	7.36693744797	7.43151486163	7.40996616664	7.38877519135	7.42704924592	27.2736201794	27.7523056689	27.2471681024	27.2649905084	27.0809735699	27.1791781287	27.0765143896	27.2642031732	
2017/09/04	11:21:38	7.47452965924	7.43230739808	7.47710660457	7.36762892458	7.43213973716	7.41028599143	7.38946778772	7.42745594749	27.2753570886	27.754149942	27.2499476343	27.2675242963	27.0852251801	27.1826734198	27.0795110352	27.2704589093	
2017/09/04	11:22:40	7.474421288	7.43205154771	7.47686095672	7.36706828772	7.43154598285	7.40999417246	7.38909958311	7.42724643248	27.2771942041	27.756979577	27.2555472577	27.2718069226	27.088741944	27.1864550146	27.082729566	27.2703634747	
2017/09/04	11:23:42	7.47425278942	7.43212627899	7.47725096311	7.36770816758	7.43210102741	7.41007105993	7.38923157159	7.42765874865	27.2816820148	27.7599833801	27.2595340369	27.2749013885	27.091378324	27.1893252094	27.0858669775	27.2750755566	
2017/09/04	11:24:43	7.47437121254	7.4321454939	7.4768833207	7.36728660923	7.43201409376	7.41032857684	7.38991371294	7.42781944366	27.2844281445	27.7643471259	27.262413775	27.2783966797	27.0940624213	27.1910406458	27.0887252429	27.2779362079	
2017/09/04	11:25:45	7.47351563861	7.43132048163	7.47612796702	7.36646804668	7.43042927879	7.4088847286	7.38782037218	7.42643112241	27.2859694128	27.76814065	27.2644632324	27.2824192468	27.0971545013	27.1948484851	27.091571579	27.2829107349	
2017/09/04	11:26:47	7.47386173552	7.43109899625	7.47569380851	7.36630439947	7.43052922501	7.40932360031	7.38853252	7.42702135782	27.2869547748	27.7700827435	27.2686933698	27.2848695294	27.099094209	27.1970029205	27.0931438635	27.2836837549	
2017/09/04	11:27:48	7.47392397801	7.43170738403	7.47683319591	7.36694412781	7.43160680043	7.40972158359	7.38889535082	7.42699086766	27.2889756018	27.7741888159	27.2721648022	27.2883099457	27.0999388049	27.198417738	27.0967775348	27.2861006354	
2017/09/04	11:28:50	7.47441086505	7.43220989403	7.47724420603	7.36799583362	7.43223443241	7.41039595551	7.38962797598	7.42747212434	27.2909749561	27.7767321472	27.2751256598	27.2915189331	27.103259928	27.2026693481	27.0991801001	27.2907602283	
2017/09/04	11:29:51	7.47416029766	7.43207181276	7.4772892591	7.36826973428	7.43282329605	7.41067084423	7.39004497922	7.4279612259	27.2935206732	27.7787482025	27.2784587122	27.2941338403	27.1102290375	27.208209325	27.1001463751	27.2937855042	
2017/09/04	11:30:53	7.47404349443	7.43182155358	7.47644155614	7.36727186848	7.43231259981	7.41045338414	7.3900795326	7.42795263528	27.2957299835	27.7825393408	27.2821114703	27.2958635919	27.1140154041	27.2116282684	27.1035867914	27.2957013531	
2017/09/04	11:31:55	7.4740714393	7.43219279609	7.47705699663	7.36790341657	7.43226212827	7.4105994389	7.39009060073	7.42782891716	27.2973547571	27.7860179309	27.2851653766	27.2987146997	27.1164155835	27.2142932788	27.1095848541	27.2966079816	
2017/09/04	11:32:56	7.47148858645	7.42984866492	7.47561322935	7.36679568537	7.43156021055	7.4098731362	7.38910870981	7.42730996154	27.3007164398	27.7861229089	27.2873818445	27.3037942047	27.1202782977	27.216714931	27.1133163458	27.2989580579	
2017/09/04	11:33:58	7.47277459211	7.43100090729	7.47579439767	7.36620300413	7.43045338126	7.40901933302	7.38818752059	7.42605380502	27.3069149152	27.7892603204	27.2905741309	27.3078454022	27.1234801276	27.220582417	27.1153419446	27.3037965906	
2017/09/04	11:35:00	7.47241208972	7.43062983664	7.47559456719	7.36651900651	7.43098812935	7.4094426373	7.38844446411	7.42688901112	27.3091791003	27.7943756134	27.2936781403	27.3106726514	27.1264839307	27.2235432745	27.1192833923	27.3052949133	
2017/09/04	11:36:01	7.47178510226	7.43014036627	7.47504105421	7.36572020124	7.43038568404	7.40873713802	7.38755581353	7.42594353131	27.3107036676	27.7986200659	27.2956631793	27.3141607849	27.129764494	27.2269073431	27.1232916443	27.3102431958	
2017/09/04	11:37:03	7.47346031198	7.43097713779	7.47584507551	7.3665971989	7.43137486093	7.40956605862	7.38828159745	7.42605738728	27.3122902673	27.8016572711	27.2976076587	27.3196625879	27.1335198444	27.2309776276	27.1263216919	27.3142848499	
2017/09/04	11:38:05	7.47267798951	7.43098657745	7.4761343035	7.36689066378	7.43157558512	7.40965846911	7.38849938955	7.42613468265	27.315759314	27.8046491449	27.3042976221	27.3218027081	27.1362015558	27.2324831079	27.1288292352	27.3200968152	
2017/09/04	11:39:06	7.47154238274	7.43117772401	7.47650764533	7.3672543948	7.43196414061	7.40999784077	7.38877315826	7.42625099241	27.3199011743	27.809428031	27.3082128253	27.3248900165	27.1407633282	27.2372190485	27.133297959	27.3243293384	
2017/09/04	11:40:08	7.47219435629	7.42949757285	7.47445541171	7.3655978618	7.43030329207	7.40886995415	7.38765670195	7.42587929084	27.3217335181	27.8104157788	27.3114074976	27.3280846887	27.1441703424	27.2407191113	27.1368290381	27.3290652789	
2017/09/04	11:41:09	7.4747605682	7.43240873255	7.47624646686	7.36638780035	7.43024552604	7.40876830784	7.38761928845	7.42585977698	27.3237877472	27.8139015265	27.3142776923	27.3317517621	27.1471216565	27.2435081866	27.1407203827	27.3311791547	
2017/09/04	11:42:11	7.47387207502	7.43209480981	7.47661976544	7.36687755658	7.43065017726	7.40869931783	7.38755424419	7.42582874643	27.3263859534	27.8176521051	27.3191782574	27.3355786884	27.1486700824	27.2456053613	27.1432517847	27.3335841058	
2017/09/04	11:43:13	7.47337114369	7.4312703284	7.47605354687	7.36663758229	7.43065748346	7.40931582417	7.38816469329	7.42635554066	27.3292251318	27.820906424	27.3219243872	27.3385395459	27.1521534442	27.2475760852	27.1461195935	27.339663288	
2017/09/04	11:44:14	7.47371572938	7.43228261383	7.47758550788	7.36724704509	7.43129427528	7.4093280422	7.38840153301	7.42625319545	27.3312674316	27.8238314935	27.3252431244	27.3428531885	27.1582135394	27.2532997736	27.148641452	27.342791156	
2017/09/04	11:45:16	7.47488492648	7.43122765578	7.4748995945	7.36495105548	7.4296142354	7.40854662364	7.38792635766	7.42647527108	27.3351587762	27.8272575946	27.3287980621	27.3447690375	27.1623983453	27.2568714124	27.1519888196	27.3439315991	
2017/09/04	11:46:18	7.47381302371	7.43198059871	7.47634406434	7.36715607565	7.43155081387	7.40944642233	7.38782928933	7.42597313811	27.3370459949	27.8305811035	27.3314630725	27.346587066	27.1643809985	27.2599873511	27.155760871	27.3453488025	
2017/09/04	11:47:19	7.47371898661	7.43205298836	7.47709280472	7.36722114387	7.43186073527	7.40992867926	7.38912366448	7.42719291614	27.3412665887	27.8331960107	27.3350800427	27.3510104584	27.1670078351	27.2628384589	27.1606566644	27.3464916315	
2017/09/04	11:48:21	7.47216110338	7.43101527576	7.47595893716	7.36652323924	7.43079035982	7.4090920754	7.38804757865	7.42618812917	27.3432110681	27.8355723315	27.3383248181	27.3557678717	27.1708633917	27.2663576086	27.1631856805	27.3503591174	
2017/09/04	11:49:23	7.47408117521	7.43231469851	7.47728778801	7.36759656542	7.43232413123	7.41042220681	7.38956247318	7.42734964125	27.3443109515	27.8383685645	27.3420324512	27.3594254016	27.1738862817	27.2706283057	27.166728689	27.3548039825	
2017/09/04	11:50:24	7.47341840172	7.43136505247	7.47620499995	7.36714887114	7.43154226312	7.41012970531	7.38916971374	7.42720440472	27.3460812628	27.8423959033	27.3442083594	27.3616728857	27.1767373895	27.274295379	27.1705914032	27.3597808954	
2017/09/04	11:51:26	7.47362293402	7.43187837141	7.47650677171	7.36740791147	7.43194393209	7.41027381705	7.38955530196	7.42752956703	27.3521914612	27.8470984418	27.3467707776	27.3649319763	27.1799439911	27.2777286377	27.1750863715	27.3677425244	
2017/09/04	11:52:28	7.47296030087	7.43132614365	7.47633314497	7.3671410552	7.43132501227	7.40982744358	7.38916368735	7.42699575489	27.3558251324	27.8510899927	27.3509579694	27.3680240564	27.1850831427	27.2813336786	27.1782118536	27.370631806	
2017/09/04	11:53:29	7.47380733581	7.43170209697	7.47652618309	7.3673947216	7.43187184198	7.41024408574	7.38961055157	7.42764836762	27.3592583911	27.8536905847	27.3565194189	27.3709777563	27.1879533374	27.2847764807	27.1816952155	27.3728387305	
2017/09/04	11:54:31	7.47387267493	7.43161219864	7.47617122386	7.36680437912	7.43131367061	7.4099092771	7.38891487433	7.4266058829	27.3609642841	27.8569234308	27.3591438696	27.3748595575	27.1903439734	27.287443877	27.1852930988	27.3771499872	
2017/09/04	11:55:32	7.47398120665	7.43209564183	7.47661354035	7.36749793963	7.43167790752	7.40992742428	7.38932087448	7.42740740099	27.3640444348	27.8594429034	27.3623671722	27.379402243	27.1945073065	27.2916286829	27.1894039429	27.3809363538	
2017/09/04	11:56:34	7.47380009475	7.43169186201	7.47657877866	7.36745344322	7.43181675935	7.41033511918	7.38943358018	7.42765121707	27.3669718903	27.863334248	27.3663778101	27.3833317615	27.1971365289	27.2953840332	27.192617702	27.3852953278	
2017/09/04	11:57:36	7.47320927363	7.43155550085	7.47639071903	7.36698606215	7.43112299817	7.40944981529	7.38872078413	7.42681534568	27.3687278864	27.8646870331	27.3687899188	27.3856198053	27.1988018622	27.2965984381	27.1953662177	27.3862425159	
2017/09/04	11:58:37	7.47148846373	7.42936792137	7.47462857238	7.36604435984	7.43086109953	7.40945804743	7.38890631102	7.42772570381	27.3730486865	27.8700814722	27.3723615576	27.3897449646	27.2030105267	27.3020024207	27.19753974	27.3922620514	
2017/09/04	11:59:39	7.47400892148	7.43186704436	7.47654026573	7.36685949864	7.43111158114	7.40936627475	7.3883475756	7.42674782375	27.3758139032	27.8742400336	27.3761717828	27.3929825824	27.2083930365	27.3071200995	27.2003669891	27.3942804926	
2017/09/04	12:00:41	7.47242376778	7.43063350166	7.47540735666	7.36573248782	7.43018408188	7.40910379531	7.38825288774	7.42661363737	27.378471756	27.8774370917	27.3805570013	27.3947099481	27.2120457947	27.3102694403	27.2064318561	27.3999970233	
2017/09/04	12:01:42	7.47238899656	7.43074984749	7.47607783481	7.36688418838	7.43134013095	7.40982620922	7.38861875863	7.42675011173	27.3822390356	27.8812210724	27.384324281	27.399264563	27.2149303046	27.3137695032	27.2107264117	27.404150813	
2017/09/04	12:02:44	7.4738251902	7.43155431215	7.47609010109	7.36691733667	7.43125402052	7.4097905938	7.38890774939	7.42675128302	27.3854742676	27.8843608698	27.3862210431	27.4040124329	27.2175619128	27.3165752795	27.2130526294	27.4071307574	
2017/09/04	12:03:46	7.47271963954	7.43059760363	7.47567969083	7.36632210004	7.43092436724	7.409139027	7.38832166661	7.42691418909	27.3879961261	27.8855776605	27.3888025482	27.4076890497	27.2225078094	27.3211632965	27.217189718	27.4098578003	
2017/09/04	12:04:47	7.47304353227	7.43141100673	7.47638548406	7.36731186819	7.43183389899	7.41035736567	7.38958676837	7.42737802049	27.3902793982	27.8877177808	27.3927344525	27.4115803943	27.2255998895	27.3251429181	27.2214270129	27.4119883771	
2017/09/04	12:05:49	7.47408770444	7.43217634662	7.477305225	7.36806699755	7.43277858306	7.41108109554	7.39023255314	7.42809270493	27.3927821698	27.8940307776	27.3946336005	27.4176619623	27.2303835474	27.3294875769	27.2248507281	27.4186234656	
2017/09/04	12:06:50	7.47123007126	7.43025416577	7.47624778372	7.36749339577	7.43194417869	7.41049944844	7.38977095784	7.4270606852	27.3942804926	27.8993417114	27.3999564636	27.4209377539	27.2341603705	27.3333574487	27.2284867853	27.4223907452	
2017/09/04	12:07:52	7.4733075575	7.43157750121	7.47674251428	7.36771668125	7.4320847625	7.41059560519	7.38972677106	7.42718157396	27.3980119843	27.9015009186	27.4054558807	27.4238699811	27.2378393732	27.3377617542	27.2323996027	27.4245976697	
2017/09/04	12:08:54	7.472240928	7.43099742394	7.47639484428	7.36710884373	7.43180880933	7.41052671002	7.38994379054	7.42812253064	27.4028123431	27.9070170367	27.4088247211	27.4276897498	27.2416376691	27.3409778992	27.2353604602	27.4257571997	
2017/09/04	12:09:55	7.47543855481	7.4325267283	7.4767629803	7.36692727284	7.43150359088	7.41035760057	7.39027184216	7.42833012731	27.4067728778	27.9113569238	27.4129594238	27.4321727887	27.2452832697	27.3440413489	27.2391277399	27.4329720532	
2017/09/04	12:10:57	7.47242275119	7.43140768064	7.47680786873	7.36756996895	7.43167169858	7.40987017455	7.38923807359	7.42719604099	27.4099460773	27.9143058521	27.4180771027	27.436491203	27.2472492218	27.3464677728	27.2438135773	27.4384857855	
2017/09/04	12:11:59	7.47351451731	7.43243656793	7.47748431069	7.36837197555	7.4327425728	7.41063439182	7.38997534479	7.42780730924	27.4131860809	27.9192684497	27.4212741608	27.4412867902	27.2523931451	27.3511893982	27.2458582629	27.4397001904	
2017/09/04	12:13:00	7.47367706961	7.43152496439	7.47637609333	7.36713933633	7.43185880808	7.41078931228	7.39034511226	7.4281779259	27.4179912115	27.9218547266	27.4249340765	27.4432885303	27.256666228	27.3546345862	27.2473184119	27.4405877319	
2017/09/04	12:14:02	7.47325932115	7.43205224726	7.47705861499	7.36793942248	7.43260305539	7.41107653783	7.39042283147	7.42825244199	27.420145647	27.9244076013	27.428018999	27.4473039398	27.2606601648	27.3580773883	27.25206151	27.4426515045	
2017/09/04	12:15:04	7.47258353976	7.43111627996	7.47619813175	7.36708732023	7.43177645108	7.41083028119	7.39015233786	7.42772363372	27.4225315112	27.9277549689	27.4319580609	27.4532876874	27.2644059717	27.3622001617	27.2578520026	27.4472967822	
2017/09/04	12:16:05	7.4737760931	7.43208734128	7.47725147202	7.36816540109	7.4328697964	7.41123010283	7.39040729392	7.4281683032	27.4254995264	27.9313480804	27.4354676672	27.4577397101	27.2686098645	27.3669480316	27.2621799603	27.4541298975	
2017/09/04	12:17:07	7.47363716596	7.43211103754	7.47724325992	7.36790808609	7.4324330522	7.41069977961	7.39011090132	7.42781530972	27.4282003247	27.934308938	27.4400723853	27.461063219	27.2725775568	27.3706198767	27.2657897729	27.4573221838	
2017/09/04	12:18:08	7.47315140416	7.43173897725	7.47683228684	7.36763295266	7.43181233282	7.41054658848	7.38985286845	7.42751861934	27.4301758203	27.9366924164	27.4425083527	27.4648400421	27.2765595642	27.3748070685	27.2696166992	27.461977005	
2017/09/04	12:19:10	7.47309316276	7.43224915462	7.47702758844	7.36781328144	7.43202385788	7.41039002192	7.38964482939	7.42732059947	27.4329147925	27.9433585211	27.4446126849	27.4689079407	27.281149967	27.3794261017	27.2738492224	27.4653911768	
2017/09/04	12:20:12	7.47306911735	7.43185077383	7.47715680993	7.36822699009	7.43247152499	7.41056871221	7.38973286978	7.42723990269	27.4375672278	27.9467750787	27.4506250629	27.4721503302	27.2847788666	27.3832506421	27.2766001239	27.4695831403	
2017/09/04	12:21:13	7.47296164243	7.43119423293	7.47570140333	7.36669263678	7.43158970802	7.41036783953	7.38987092061	7.42745633265	27.4404254932	27.9486789984	27.4553848621	27.4755597302	27.288374364	27.3867841071	27.2809304675	27.4726346606	
2017/09/04	12:22:15	7.47278801757	7.43115533776	7.4766223216	7.36747249453	7.43177416875	7.41000157551	7.38918682854	7.42718544468	27.4422721521	27.9523031262	27.4591235114	27.4798900739	27.2917241174	27.389508764	27.2850866431	27.4771916614	
2017/09/04	12:23:17	7.47294508131	7.43121140973	7.47575377028	7.36620233324	7.43090809336	7.40972535743	7.38913111148	7.42761266962	27.4437967194	27.958441955	27.4625090527	27.4844733191	27.2950476263	27.3933667065	27.2888920966	27.4812022992	
2017/09/04	12:24:18	7.47312961314	7.43173861175	7.47669982513	7.36753958816	7.43197382498	7.41051424987	7.39002685215	7.42747332094	27.4488046484	27.9597875824	27.4669038147	27.4870691394	27.2961498956	27.3942637915	27.292592572	27.4832851587	
2017/09/04	12:25:20	7.4722729163	7.4307021853	7.47597406399	7.36676567355	7.43131671805	7.40997556982	7.38918898077	7.42734950341	27.4536336377	27.9636359814	27.4712723322	27.4902304095	27.3014059546	27.3994482745	27.2955271851	27.4848717584	
2017/09/04	12:26:22	7.47306176764	7.43198783788	7.47724522303	7.36808523238	7.43214492225	7.41074551968	7.38981598121	7.42749006839	27.457231521	27.967510625	27.4740327771	27.4925184534	27.3077451959	27.405205365	27.2972640942	27.4904427515	
2017/09/04	12:27:23	7.47401522875	7.43252433644	7.47763385114	7.36842632962	7.43278055573	7.41135318664	7.39052288601	7.42805289379	27.4593430109	27.9727809991	27.4796801178	27.4981991962	27.3114313562	27.4089416284	27.303455412	27.4941814008	
2017/09/04	12:28:25	7.47315233345	7.43189112341	7.47705845493	7.3681228851	7.43228929738	7.4111318238	7.3906051723	7.42827757475	27.4632820728	27.9763025348	27.4830083984	27.5038059772	27.3159740417	27.4117760352	27.3083273468	27.4988052057	
2017/09/04	12:29:27	7.47275444721	7.43145340128	7.47661496581	7.36773366579	7.43210805097	7.41055203312	7.38956544897	7.42720349657	27.4669897058	27.9798550867	27.4864893744	27.5074730505	27.3210034436	27.4180102985	27.3119013715	27.5012364014	
2017/09/04	12:30:28	7.47166152297	7.43001178611	7.47583696393	7.36679562631	7.43153634971	7.41010453979	7.38919598668	7.42633125351	27.47078323	27.9823888745	27.4904666101	27.5118988287	27.3247015332	27.4217823499	27.3165633502	27.5065902808	
2017/09/04	12:31:30	7.47219802702	7.43051219642	7.4757886515	7.36659616405	7.43111642186	7.40991253242	7.38924492347	7.42676739613	27.4735746912	27.9877904712	27.4926353607	27.5180758313	27.3289245129	27.4258430908	27.3212468018	27.5099972949	
2017/09/04	12:32:31	7.47253645568	7.43060700116	7.47598202901	7.36689741431	7.43169712715	7.41022370522	7.38939229018	7.42691972986	27.4767979938	27.9933853229	27.4985165161	27.5222892676	27.3338465509	27.4304549664	27.3255031836	27.5169019861	
2017/09/04	12:33:33	7.47235065264	7.43021896734	7.47534820112	7.3665991853	7.43176887074	7.41019225711	7.38930116746	7.42651671748	27.4812452448	27.9980091278	27.5045074213	27.5262688892	27.3378953625	27.4347399786	27.3295925549	27.5209913574	
2017/09/04	12:34:35	7.47141749761	7.42987853253	7.47501875276	7.36621009586	7.43109819913	7.40994266391	7.38893085777	7.42624806662	27.4839794452	28.0027951715	27.5082532281	27.5304107495	27.3425597272	27.4393637836	27.3340541211	27.5268939856	
2017/09/04	12:35:36	7.47163967239	7.43020086842	7.47550228315	7.36613449085	7.43081805922	7.40943110283	7.38853865283	7.42608346716	27.4879519092	28.0074428351	27.5126861639	27.5332690149	27.3445805542	27.4419786908	27.3378738898	27.5276574622	
2017/09/04	12:36:38	7.47207450933	7.4304691033	7.47566648683	7.36641856376	7.43098432815	7.40953772514	7.38889687722	7.42647165974	27.4914853741	28.0104156219	27.5178277014	27.5373583862	27.3477680688	27.4447462933	27.3427887701	27.5367332898	
2017/09/04	12:37:40	7.47221347241	7.43083748879	7.4763698894	7.3671963121	7.43178356815	7.410360948	7.38944733234	7.42725624389	27.4930433435	28.0145002216	27.5210414606	27.5408059601	27.3529644812	27.451395697	27.3455110413	27.5384439545	
2017/09/04	12:38:41	7.47238304173	7.43116693199	7.47667743203	7.36746742829	7.43211692388	7.41053579462	7.38948647695	7.42666769381	27.4988624664	28.0189450867	27.5255412006	27.5447951251	27.3581012469	27.4574510205	27.3506454211	27.5411853125	
2017/09/04	12:39:43	7.47235045514	7.43068626684	7.47641029025	7.36736699526	7.43206330851	7.41051760152	7.38965802342	7.4269517497	27.5048199695	28.0247069489	27.5295566101	27.5505593732	27.3618494397	27.460729198	27.3566458698	27.5432371558	
2017/09/04	12:40:45	7.47240214944	7.43064765289	7.47621365315	7.3670688622	7.43169842206	7.4104058287	7.38959726197	7.4269563096	27.5099662787	28.0276153174	27.5339131982	27.5543648267	27.366115365	27.4648400421	27.3608473767	27.5466751862	
2017/09/04	12:41:46	7.47276379263	7.4317219002	7.4768125719	7.36774792407	7.4321039031	7.41067626347	7.38967809694	7.42704292955	27.5150815717	28.0313921405	27.5380073413	27.5580987042	27.3695128357	27.4692204889	27.365289856	27.5541524847	
2017/09/04	12:42:48	7.47246832865	7.43166192089	7.4771973591	7.36821092064	7.43263275517	7.41127180006	7.39036295333	7.4280832234	27.5178110004	28.0343148242	27.5414620728	27.5630994757	27.3738980542	27.4732478278	27.369226532	27.5588645667	
2017/09/04	12:43:49	7.47285183016	7.43180526546	7.47738920101	7.36811070411	7.43270163253	7.41121973226	7.39071241614	7.42821652353	27.521437514	28.0365623083	27.5450694995	27.5673391565	27.3784574408	27.4786255658	27.3739266846	27.5618492828	
2017/09/04	12:44:51	7.4725244299	7.43127748916	7.47669529938	7.3677624212	7.43264643422	7.41121500094	7.39076921599	7.4282041067	27.5253002283	28.0436554828	27.5524179614	27.5704646387	27.3822366498	27.4824453345	27.3777774695	27.5652610687	
2017/09/04	12:45:53	7.47338950609	7.43200240366	7.47744327959	7.36814565092	7.43270365201	7.41129534864	7.39085284964	7.42849671619	27.5291390839	28.0476017023	27.5559013232	27.5757278552	27.3857987451	27.485353703	27.38205771	27.5691213971	
2017/09/04	12:46:54	7.47334007727	7.4320959856	7.47757495331	7.36847187279	7.43288451205	7.41170006953	7.39069040203	7.428409485	27.5325222394	28.0514310144	27.5598045972	27.5811867126	27.3901958929	27.4902304095	27.386063576	27.5768086517	
2017/09/04	12:47:56	7.47213207953	7.43207625616	7.47791258833	7.36930375912	7.43444814777	7.41277544227	7.39047664551	7.42701914101	27.5357861017	28.0553486035	27.563762746	27.585767572	27.3936816406	27.4926138879	27.3902459961	27.5816758148	
2017/09/04	12:48:58	7.47338422655	7.43226314697	7.4775589078	7.36842448	7.43294039455	7.41186122263	7.39127882124	7.42879300629	27.5388805676	28.0605927332	27.5692192175	27.589864101	27.3976875067	27.4973856165	27.3937794611	27.5832480994	
2017/09/04	12:49:59	7.47338743791	7.43242926392	7.47782985333	7.3685675007	7.43309570698	7.4118180941	7.39123830949	7.42872296192	27.541352323	28.0617069318	27.5732775726	27.5917036023	27.4038716669	27.5028850336	27.3957120111	27.5886353809	
2017/09/04	12:51:01	7.47338092284	7.43220123199	7.47754165938	7.36851626974	7.43290370425	7.41139636801	7.39094510009	7.42872021683	27.5444658759	28.0686521826	27.5787316583	27.599214303	27.408948786	27.5069600897	27.4024258331	27.5903699042	
2017/09/04	12:52:03	7.47321005435	7.43210829523	7.47740269724	7.36804564735	7.43244424097	7.41081330264	7.38995767123	7.42753991796	27.5489847028	28.072319256	27.5821744604	27.6040075043	27.4127089081	27.5132253693	27.4081185052	27.5973700299	
2017/09/04	12:53:04	7.47284160731	7.43150728439	7.47661811477	7.36725753958	7.43179727392	7.41056810136	7.39003577821	7.42720454394	27.5531862097	28.0762893341	27.5868889282	27.6080754028	27.4190791656	27.5183669067	27.4125132672	27.6020534814	
2017/09/04	12:54:06	7.47283327898	7.43115476542	7.47626603656	7.36763522358	7.43209979076	7.4107411986	7.39012101811	7.42760260567	27.5573662439	28.080703183	27.5900358832	27.6144241876	27.4226865924	27.522334599	27.4186998132	27.6039741022	
2017/09/04	12:55:08	7.4731626586	7.4315719118	7.47659168379	7.36711349998	7.43126999059	7.40979193979	7.38970789419	7.42797478925	27.5623813306	28.0826595917	27.5946429871	27.6185374176	27.4274559351	27.5266219971	27.4213528943	27.6068299817	
2017/09/04	12:56:09	7.47031526133	7.42974279664	7.47538118236	7.36646489854	7.43116535654	7.41014295606	7.38985606406	7.4274848325	27.5647695807	28.0869326746	27.6010204022	27.6230562445	27.431041889	27.5311384381	27.4261222369	27.6138014771	
2017/09/04	12:57:11	7.47189913708	7.43094096858	7.47640666671	7.36793368581	7.43289649903	7.41123580255	7.39010292625	7.42724781864	27.5683269043	28.094536424	27.6062215863	27.6286463245	27.4362550024	27.5363300787	27.4306506073	27.6185016296	
2017/09/04	12:58:12	7.47243778691	7.43119837167	7.47698880788	7.36791394584	7.43241768299	7.41114719703	7.39042803721	7.42812909103	27.5716026959	28.0986186377	27.6117782642	27.6334848572	27.4399101465	27.5397394788	27.4344584467	27.6222068768	
2017/09/04	12:59:14	7.4720401185	7.43104098485	7.47660491626	7.36796769417	7.43254461774	7.4112872977	7.39047618916	7.42813919231	27.5763768103	28.1060339038	27.6168172095	27.6385572046	27.4432312695	27.5424188043	27.4392945935	27.6265730084	
2017/09/04	13:00:16	7.47281865359	7.43181424805	7.47720649973	7.36842132931	7.43295019041	7.41159971112	7.39079100013	7.42837584865	27.5790919238	28.109228576	27.6195657251	27.6421932617	27.4494035004	27.5492853217	27.4429306506	27.6323253271	
2017/09/04	13:01:17	7.47279887713	7.43137930534	7.47694190076	7.36805690142	7.43266202968	7.41122013845	7.39036932245	7.42802311467	27.5827399103	28.1146540314	27.6246953333	27.6491241974	27.4562628601	27.5555601447	27.4485517468	27.6365769373	
2017/09/04	13:02:19	7.47226305421	7.43136737134	7.47674156093	7.36759537684	7.43220761087	7.41121940833	7.3904956525	7.42818546285	27.5862280438	28.1196500311	27.6298702728	27.6548192554	27.459972879	27.5590077185	27.4550126672	27.639041535	
2017/09/04	13:03:21	7.47297169695	7.43218792877	7.47756409876	7.36841446798	7.43311192975	7.41173580955	7.39133812877	7.42866869824	27.5897471936	28.1239851465	27.6338188782	27.6587177576	27.4642602771	27.5627010364	27.4586057788	27.6418568549	
2017/09/04	13:04:22	7.47312384762	7.43202614959	7.47741579213	7.36827607896	7.43302261271	7.41200603141	7.3915130503	7.42907227691	27.5946501447	28.1286733698	27.6382207977	27.66282383	27.4688983972	27.5683817792	27.4630387146	27.6475877008	
2017/09/04	13:05:24	7.47374332814	7.43286087576	7.47804775887	7.36912108208	7.43374519206	7.41266644487	7.39179790001	7.42917161068	27.5996294434	28.1306297784	27.6424246906	27.6684067523	27.47380612	27.5728099432	27.4682542139	27.653313775	
2017/09/04	13:06:26	7.4730594117	7.43203419685	7.47746069348	7.36848756195	7.43324094807	7.41210277459	7.39120090678	7.42911060934	27.6039454718	28.1355518164	27.6481698517	27.6732715295	27.4783464197	27.5783189038	27.4727825842	27.6576679773	
2017/09/04	13:07:27	7.47300351258	7.43215162237	7.47765640832	7.36857139761	7.43316696709	7.41189272457	7.39114036769	7.42875896688	27.6081088049	28.1411108801	27.6540414636	27.6789618158	27.483807663	27.5835773486	27.4786446527	27.6630099274	
