data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
2017/06/20	19:52:24	7.45325663468	7.4469356738	7.18732416866	6.978540673	6.7574668373	6.62201479325	6.59900061498	6.73715896195	22.8841906232	22.6949176257	23.0200488916	23.0029995056	22.8158642426	22.7880307501	22.8683293976	22.8611670331	
2017/06/20	19:52:30	7.45333895006	7.44696375973	7.18727668763	6.9784877407	6.75733168674	6.62200918179	6.59907859076	6.73714373268	22.8849779584	22.6950989514	23.0202516901	23.0031522009	22.8159549054	22.7883957874	22.8687063641	22.8612362231	
2017/06/20	19:52:36	7.4534362462	7.44693514244	7.18748960848	6.97851753559	6.75750955601	6.62200108316	6.59904355933	6.73720309464	22.8846415515	22.6954186572	23.0203447388	23.003378858	22.8162531384	22.788173902	22.8689234778	22.861730097	
2017/06/20	19:52:42	7.45349607046	7.44698049485	7.18740428665	6.97853888078	6.75751412775	6.62215120083	6.59914128166	6.73724845666	22.8846701819	22.6955355646	23.0205857111	23.0033526135	22.8164320782	22.7883934015	22.8689187061	22.8619281238	
2017/06/20	19:52:48	7.45334143033	7.44678428128	7.18738615744	6.97870376621	6.75741621235	6.62205513777	6.59911498793	6.73721049705	22.8849302411	22.6959721777	23.020693075	23.0039514655	22.816489339	22.7884411188	22.8691906946	22.8614437933	
2017/06/20	19:52:54	7.45345405698	7.44683155066	7.18737496898	6.97864262587	6.75758074766	6.62204644749	6.59915213889	6.73726410578	22.8852809631	22.6962513239	23.0208409985	23.0040063403	22.8169832129	22.7885437109	22.8695724329	22.8615583148	
2017/06/20	19:53:00	7.45337096543	7.44678099256	7.1872998878	6.97858556649	6.75759606222	6.62201012763	6.59901021489	6.73722458067	22.8852093872	22.6960389819	23.0209650635	23.004099389	22.8166897516	22.7883337549	22.8692670422	22.8617969012	
2017/06/20	19:53:05	7.45339042602	7.44716873225	7.18738640432	6.97852755922	6.75748363572	6.62211001576	6.59917492838	6.73718748746	22.8854384302	22.6966664642	23.0212537531	23.0047483441	22.816928338	22.7888156995	22.8698014758	22.8622907751	
2017/06/20	19:53:11	7.45353915855	7.44681382268	7.18734579276	6.97846111926	6.75741794485	6.62204661967	6.59923901504	6.73730235981	22.8855887396	22.6962537097	23.021394519	23.0045288446	22.8170571747	22.7888133136	22.8695628894	22.861818374	
2017/06/20	19:53:17	7.45342609421	7.44697182494	7.18733007287	6.97857616624	6.75754491895	6.62213140363	6.5992226059	6.73719793425	22.8854002563	22.6963419867	23.0211964923	23.005189729	22.8166730505	22.7888395581	22.8701927576	22.8623241772	
2017/06/20	19:53:23	7.45335427456	7.4469665247	7.18726042496	6.97860131791	6.75727670736	6.62202760785	6.59898824828	6.73724250255	22.8852547186	22.696265639	23.0210390253	23.0048724091	22.8170500171	22.7887131073	22.8698539648	22.8624959595	
2017/06/20	19:53:29	7.45336480307	7.44703024513	7.18734552224	6.97858082463	6.75759842405	6.62201846655	6.59914822614	6.73728416583	22.885774837	22.6968477899	23.0212036499	23.0050561206	22.8174174402	22.7892666278	22.8705291644	22.8624434705	
2017/06/20	19:53:35	7.45341091585	7.44690416795	7.18745310322	6.97868115086	6.75760395497	6.62223190237	6.59903825636	6.73721519532	22.8854265009	22.6969479962	23.0212418237	23.0050012457	22.8172408862	22.7893238885	22.8704552026	22.8622263568	
2017/06/20	19:53:41	7.45352585424	7.44678936534	7.18732240825	6.97877599699	6.75762365796	6.62223393943	6.59902372522	6.73707669196	22.8857700653	22.6971006915	23.0220864197	23.0055905542	22.8174436847	22.7891878943	22.8707892236	22.8628466815	
2017/06/20	19:53:47	7.45359128063	7.44682473836	7.1873454397	6.97862844254	6.75762124934	6.62217801715	6.59918747434	6.73719306319	22.8856627014	22.6970529742	23.0218764636	23.005893559	22.8171597668	22.7892332257	22.8708130823	22.8628323663	
2017/06/20	19:53:52	7.45360382443	7.44669205409	7.18741013562	6.97854868493	6.75756188218	6.62206684669	6.59915873004	6.73720937092	22.885758136	22.697251001	23.0217881866	23.0061297595	22.8176345538	22.7893191168	22.8706436859	22.8625484485	
2017/06/20	19:53:58	7.45352330927	7.44707112132	7.18735234188	6.97862622536	6.75750017987	6.62209073681	6.59912239503	6.73719848006	22.8859036737	22.6975396906	23.0220673328	23.0063301721	22.8176178528	22.7892212964	22.870922832	22.8629206433	
2017/06/20	19:54:04	7.45343053655	7.44684683373	7.18745923007	6.97857114377	6.75744638991	6.62207721277	6.59913407396	6.73714989069	22.8861494177	22.6977329456	23.0221389087	23.0061870203	22.8176273962	22.7891878943	22.8707582074	22.8627035297	
2017/06/20	19:54:10	7.45344598691	7.44690111639	7.18741759279	6.97849169511	6.7574914914	6.62204027813	6.59912680556	6.7372455716	22.886285412	22.6972056696	23.0226733423	23.006401748	22.817753847	22.78943841	22.8708631854	22.8630351648	
2017/06/20	19:54:16	7.45332015239	7.44689553953	7.18749707859	6.97851913284	6.75761716779	6.62196469103	6.59915626108	6.73731037293	22.8862233795	22.6976327393	23.0228475104	23.0063826611	22.8180687811	22.7891902802	22.870801153	22.8631258276	
2017/06/20	19:54:22	7.45361495479	7.44691552653	7.18735036653	6.97851918703	6.75761300595	6.62205136257	6.59909623582	6.73729646307	22.8864214063	22.6974251691	23.0226160815	23.0066522638	22.8182071613	22.7895553174	22.871135174	22.8634288324	
2017/06/20	19:54:28	7.45353237878	7.44698869326	7.18743809034	6.97857952389	6.7575481361	6.62216847732	6.5990015311	6.73725451663	22.8866075037	22.6978140649	23.0225659784	23.0068168884	22.8185674268	22.7895648608	22.8709920221	22.8634598486	
2017/06/20	19:54:34	7.45352224285	7.44709602698	7.18742523806	6.97871461942	6.7574499748	6.62206757752	6.59905447929	6.73718863141	22.8867697424	22.698374743	23.0231481293	23.0070507031	22.818421889	22.7896769965	22.8715431567	22.8633978162	
2017/06/20	19:54:39	7.45356876685	7.44692315999	7.18746101914	6.97864154909	6.75740365891	6.62206893341	6.59915428012	6.73721041513	22.8867912152	22.6983556561	23.0231815314	23.0070936487	22.8185865137	22.7902090442	22.8712377661	22.8639823529	
2017/06/20	19:54:45	7.45356045495	7.44681562659	7.18748766778	6.97871042002	6.75761638127	6.62220437517	6.59902179261	6.73714028053	22.8870703613	22.6982769226	23.0235704272	23.0070125293	22.818896676	22.7905693097	22.871679151	22.8638606738	
2017/06/20	19:54:51	7.45343144487	7.44684858114	7.18740408328	6.97864945204	6.75752026385	6.62211927152	6.59907192344	6.73722416059	22.8870894482	22.6985083514	23.0233556995	23.0070435455	22.8189873389	22.7905168207	22.8713713745	22.8639823529	
2017/06/20	19:54:57	7.45350198894	7.44690720768	7.18733302439	6.97863853235	6.75750155493	6.62199400304	6.59907183594	6.73712691702	22.8870966058	22.698692063	23.0237899268	23.007580365	22.8190851593	22.7902782343	22.8716529065	22.8641422058	
2017/06/20	19:55:03	7.45362861199	7.44699713189	7.1873812905	6.97868915952	6.75752106634	6.622107587	6.59901822493	6.73714850373	22.8871061493	22.6989163342	23.0234415906	23.0076829572	22.8193404468	22.7907387061	22.8717865149	22.8645311017	
2017/06/20	19:55:09	7.45357717796	7.44699725135	7.1872531503	6.9787739008	6.75765099534	6.62206451651	6.59898984119	6.73715960661	22.8870608179	22.6992503552	23.024030899	23.0075254901	22.8198701086	22.7905907825	22.8717101672	22.8645573462	
2017/06/20	19:55:15	7.45347011191	7.44688833448	7.18757185367	6.97883717943	6.75744309198	6.62214273201	6.59897898532	6.73719460209	22.8875451483	22.6993672626	23.0237708398	23.0079811902	22.8193213599	22.7909653632	22.8718891071	22.8646551666	
2017/06/20	19:55:21	7.45345825641	7.44696826651	7.18727271987	6.97860783414	6.75765566908	6.62202033651	6.59906779039	6.73705307603	22.8873208771	22.6992026379	23.0238328723	23.0078690546	22.819178208	22.7905144348	22.8718986505	22.8647577588	
2017/06/20	19:55:26	7.45357703009	7.44699620967	7.18737721813	6.97863971511	6.7575562381	6.62193270369	6.59915058842	6.73721245876	22.8875451483	22.699078573	23.0241501923	23.0081052551	22.8197508154	22.7914759381	22.8720227155	22.8643569336	
2017/06/20	19:55:32	7.45352651311	7.44681576021	7.18738826092	6.97851563906	6.75764898855	6.62205545753	6.59903830531	6.73714886244	22.8877479468	22.6993123877	23.0239831818	23.0078881415	22.819266485	22.7914329926	22.8721109924	22.8649486279	
2017/06/20	19:55:38	7.45362998389	7.44711219744	7.18737607237	6.97857773661	6.7575947415	6.62201991284	6.59903163071	6.73722770624	22.8875093604	22.6995939197	23.0239998828	23.0075875226	22.8198056903	22.7915403564	22.8720155579	22.8642901294	
2017/06/20	19:55:44	7.45354014704	7.44687681989	7.1874486712	6.97869854907	6.75753269288	6.62211875245	6.59908691924	6.73734506046	22.8875475342	22.7000138318	23.0242026813	23.0079811902	22.819495528	22.791406748	22.8723925244	22.864543031	
2017/06/20	19:55:50	7.45378737475	7.44707511675	7.18738812573	6.97874509164	6.75763426687	6.62200703736	6.59912250932	6.73719820272	22.8879936908	22.7001116522	23.0245557892	23.0082150049	22.8199631573	22.7924255121	22.8726024805	22.8649701007	
2017/06/20	19:55:56	7.45343605931	7.44690194254	7.18750676637	6.97861916719	6.7574304512	6.62203765243	6.59918896312	6.73718804964	22.8880819678	22.7001784564	23.0245223871	23.0082818091	22.8199488422	22.7914592371	22.8725786218	22.8650058887	
2017/06/20	19:56:02	7.45364133693	7.44703032186	7.18745303771	6.97858407503	6.75738894468	6.62199016136	6.59915741459	6.73720863031	22.8881392285	22.7004194287	23.0246512238	23.0084297327	22.8202924066	22.7918624481	22.8724306982	22.8649701007	
2017/06/20	19:56:07	7.45359044765	7.44702198652	7.18754700576	6.97862853597	6.75749392377	6.6220128581	6.59906358968	6.73703323881	22.8881034406	22.700221402	23.0249542285	23.0082221625	22.8201349396	22.7917789429	22.872540448	22.8649677148	
2017/06/20	19:56:13	7.45353332878	7.4470880499	7.1875890774	6.97863284314	6.7575528607	6.62185251394	6.5990310516	6.73695147642	22.8884350757	22.7007367487	23.0246011206	23.0087685254	22.8202399176	22.7920795618	22.8727265454	22.8646432373	
2017/06/20	19:56:19	7.45351156305	7.44710783169	7.18745735545	6.97855981699	6.75739587174	6.62202339474	6.59904433498	6.73692740535	22.8884660919	22.7010421393	23.0246583813	23.0082150049	22.8200967657	22.7921487518	22.8720919055	22.8647028839	
2017/06/20	19:56:25	7.45357990701	7.44707847517	7.18761508924	6.97857153826	6.75753145945	6.62204224019	6.59906492337	6.73693545161	22.888148772	22.7012306226	23.0249375275	23.0082460211	22.8204665747	22.7924589142	22.8727289313	22.8646241504	
2017/06/20	19:56:31	7.4536267564	7.44687322747	7.18753219012	6.97863057814	6.75756193135	6.62196390811	6.5990148218	6.73707697324	22.8886545752	22.7010254382	23.0252476898	23.0091216333	22.8208984161	22.7924398273	22.8724855731	22.8649844159	
2017/06/20	19:56:37	7.45362235121	7.44695614852	7.18753705108	6.9785970224	6.75760934186	6.62185651964	6.59913145631	6.73706838812	22.8889814386	22.7013260571	23.0255125208	23.0089140631	22.8210320245	22.7922465723	22.8726382684	22.8653327521	
2017/06/20	19:56:43	7.45360444207	7.44689748014	7.18759006794	6.97871072715	6.75777326674	6.6220156777	6.59893027329	6.73693748628	22.8888645313	22.7010731555	23.0254767328	23.0088902045	22.8209652203	22.7927643048	22.8726430402	22.8653065076	
2017/06/20	19:56:49	7.45362374492	7.44691022813	7.18744901981	6.97844667534	6.75760571881	6.62220194884	6.59913949437	6.73703125154	22.8893560193	22.7012282367	23.0253979993	23.0093005731	22.8209771497	22.7928167938	22.8729722894	22.8655737244	
2017/06/20	19:56:54	7.45358955385	7.44687445881	7.18754240313	6.97844658452	6.75765104858	6.62203688184	6.599050049	6.73703808052	22.8890554004	22.7012544812	23.02584177	23.0095821051	22.8210558832	22.7930267499	22.8731416858	22.8659387616	
2017/06/20	19:57:00	7.45348342008	7.44698782527	7.1874784745	6.97851893795	6.75759307885	6.62194729279	6.59911085636	6.73719580067	22.8895063287	22.7014811383	23.0257821234	23.0096155072	22.8211393884	22.7929146143	22.8731249847	22.8660318103	
2017/06/20	19:57:06	7.45358239976	7.4470426113	7.18742760188	6.97857396869	6.75751705742	6.62201421409	6.59910768332	6.73688807173	22.8893941931	22.701275954	23.0262545245	23.00931966	22.821251524	22.7931603583	22.8732681366	22.8661558752	
2017/06/20	19:57:12	7.45369960747	7.4468430967	7.18754223627	6.97860881704	6.7575291951	6.62196947138	6.59913141056	6.73709994661	22.8894729266	22.701364231	23.0260684271	23.0095105292	22.8214423932	22.7928716687	22.873418446	22.8660174951	
2017/06/20	19:57:18	7.45367903121	7.44684565316	7.18746988492	6.97841914103	6.7574640974	6.6219785713	6.5991058341	6.73696308996	22.8899143115	22.7016123608	23.026457323	23.0091526495	22.8220054572	22.7933321405	22.8735830707	22.8662035925	
2017/06/20	19:57:24	7.45367090258	7.44682962361	7.18740375192	6.978689377	6.75767707565	6.62199713371	6.59904064549	6.73686425505	22.890028833	22.7017793713	23.0263881329	23.0101356256	22.8220388593	22.7936208301	22.8733086963	22.8661868915	
2017/06/20	19:57:30	7.45378118923	7.44684491085	7.1875618837	6.97871036037	6.75755862679	6.62204863553	6.59915657487	6.73702771783	22.8904773755	22.7022756311	23.0269058655	23.0101857288	22.8218623053	22.793833172	22.8738168854	22.8665805591	
2017/06/20	19:57:36	7.45347670999	7.44694097916	7.18748534781	6.97854715707	6.75740954085	6.62198516993	6.59901140392	6.73694400794	22.8904081854	22.7020537457	23.0268390613	23.0095439313	22.8220698755	22.7936518463	22.8736451031	22.8666664502	
2017/06/20	19:57:41	7.45365956574	7.44702701838	7.18767164917	6.97864732606	6.75752568104	6.6218943816	6.59895531839	6.73697509393	22.8908185541	22.7025189893	23.0270752618	23.0102406036	22.8220531744	22.7942172961	22.8738121136	22.8670887482	
2017/06/20	19:57:47	7.45363283633	7.44705729906	7.18757997625	6.97847779232	6.75761280875	6.62202398792	6.59892913515	6.73705988271	22.890661087	22.7026454401	23.0267937299	23.0103789838	22.8223537933	22.7941719647	22.8738980048	22.8671126068	
2017/06/20	19:57:53	7.45373594076	7.44702561604	7.18750318187	6.97871130403	6.75734710833	6.62190069615	6.59897553765	6.73688957283	22.891066684	22.7024259406	23.0270036859	23.0103551251	22.8221748535	22.7944845129	22.8741699933	22.8672629163	
2017/06/20	19:57:59	7.453750395	7.44691606681	7.18744628116	6.97855679652	6.75755028502	6.6219789402	6.59907980184	6.73709730216	22.8911645044	22.7026168097	23.0273066907	23.0107702655	22.8225398907	22.7948781805	22.874351319	22.8671865686	
2017/06/20	19:58:05	7.45357465701	7.44689239787	7.18760021318	6.97850062886	6.75738459872	6.62195869267	6.5990226249	6.73689950137	22.8908829724	22.7021706531	23.0271182074	23.0105626953	22.8223919672	22.7948948816	22.8746233075	22.8673368781	
2017/06/20	19:58:11	7.45365658701	7.44722567119	7.18758822552	6.9786137874	6.75743253854	6.62196910824	6.59909364949	6.73686828391	22.8917132532	22.7028553961	23.0270991205	23.0110851996	22.8228428955	22.7951716418	22.8748380353	22.8676852142	
2017/06/20	19:58:17	7.45353840092	7.44705889052	7.18747526696	6.97854922795	6.7575364953	6.62188422101	6.59903633873	6.7369061244	22.8914412646	22.7027003149	23.02731862	23.0102000439	22.8225828363	22.7950547345	22.8745994489	22.8678140509	
2017/06/20	19:58:23	7.45355545349	7.44709309463	7.18752257984	6.97851262091	6.75748166488	6.62194609084	6.59897012212	6.73702919482	22.8918850354	22.7031631726	23.0274045111	23.0110613409	22.8230146777	22.7957537927	22.8751935291	22.8683795007	
2017/06/20	19:58:28	7.45356638473	7.44705022567	7.18750570942	6.97846751385	6.7573493349	6.62197558203	6.59885612784	6.73683862619	22.8917657422	22.7029031134	23.0273973535	23.0107368634	22.8226520264	22.7950117889	22.875229317	22.8680669525	
2017/06/20	19:58:34	7.45358356638	7.44700517196	7.18748275689	6.97848803991	6.75733685006	6.62199869504	6.59899799217	6.73688233275	22.8921951978	22.7034303894	23.0271516095	23.0107273199	22.8232532642	22.7951215387	22.8750336761	22.8680645667	
2017/06/20	19:58:40	7.45360420306	7.4470797034	7.18757865176	6.97846976588	6.75755758573	6.62195131594	6.59899560589	6.73697976488	22.8924862732	22.7033349548	23.0278315808	23.0113548022	22.8233391553	22.7958635425	22.8753867841	22.8684081311	
2017/06/20	19:58:46	7.45351452408	7.4471660154	7.18760064327	6.97869649316	6.75740044157	6.62184715423	6.59911731507	6.73676217058	22.8927344031	22.7039004047	23.0277027441	23.0110637268	22.823098183	22.7954269293	22.8752269312	22.8678164368	
2017/06/20	19:58:52	7.45374399359	7.44702273578	7.18766067252	6.978563248	6.75737685024	6.62188855743	6.5990821853	6.73683856841	22.8928632397	22.7037238507	23.027810108	23.0114263782	22.8234727637	22.7958516132	22.8754774469	22.8679667462	
2017/06/20	19:58:58	7.45375708236	7.44698817406	7.18747010308	6.97856010014	6.75742027276	6.6218589736	6.59901185687	6.73690312725	22.8926532837	22.703912334	23.0279771185	23.0112474384	22.8238139423	22.7954388586	22.8754917621	22.8681647729	
2017/06/20	19:59:04	7.45363255971	7.44704028613	7.18752712952	6.97853298967	6.75737833781	6.62197037523	6.59913904887	6.73691478988	22.892419469	22.7036976062	23.0278148798	23.0112474384	22.8237447522	22.7954603314	22.8755347076	22.8683103107	
2017/06/20	19:59:10	7.45379356754	7.44712509401	7.18760717683	6.97844809906	6.75750544768	6.62210249765	6.59902685596	6.73701367676	22.8929443591	22.7039338068	23.0282801233	23.0112927698	22.8238902899	22.7957275482	22.8754034851	22.8682411206	
2017/06/20	19:59:15	7.45380527288	7.44701971889	7.18741402735	6.97858477812	6.75748907526	6.6218929756	6.59907864863	6.7369316644	22.8927391748	22.7036999921	23.0278602112	23.0114860248	22.8237041925	22.7955319073	22.8754655176	22.8683938159	
2017/06/20	19:59:21	7.4537280986	7.44696318327	7.18755108368	6.97856643686	6.75750401486	6.62184871514	6.59893329257	6.73699500269	22.8932664508	22.7041151324	23.0280987976	23.0114717096	22.8239356213	22.795784809	22.8754392731	22.8680311646	
2017/06/20	19:59:27	7.45395476535	7.44707087599	7.18749134284	6.97866438251	6.75761058155	6.62186737178	6.59888804207	6.73684170899	22.8935575262	22.7041199042	23.0282467212	23.0110446399	22.8235825134	22.7953291089	22.8749931165	22.868128985	
2017/06/20	19:59:33	7.45372417069	7.44697471389	7.18750719239	6.97855408686	6.75737530791	6.62172116982	6.59900427965	6.73695715248	22.893719765	22.704456311	23.0283063678	23.0116983667	22.8239690234	22.795326723	22.8752484039	22.8684725494	
2017/06/20	19:59:39	7.45374058541	7.44704639345	7.18755412887	6.97854181989	6.75747010189	6.62199438207	6.59890941807	6.73695471128	22.8937006781	22.7042320398	23.0278769122	23.0116888232	22.8240930884	22.7955939398	22.8752698767	22.8685250385	
2017/06/20	19:59:45	7.45385258555	7.44697450602	7.18761611082	6.97857351823	6.75735043897	6.62186886606	6.59894019092	6.73697037098	22.8938104279	22.7043012299	23.0277122876	23.0119011652	22.8238664313	22.7956010974	22.8756253705	22.8688208856	
2017/06/20	19:59:51	7.45377111786	7.44690964583	7.18753437883	6.97865855339	6.75741861179	6.62188144407	6.5987498458	6.73670437931	22.8943329321	22.7043608765	23.0279580316	23.011287998	22.823906991	22.7959589771	22.8758496417	22.8689330212	
2017/06/20	19:59:57	7.45385971092	7.44697568646	7.18757622578	6.97865368968	6.75741496133	6.62191181691	6.59901499284	6.736950273	22.8945071002	22.7049048535	23.0280725531	23.0115337421	22.8241431915	22.7959804498	22.8759140601	22.8688423584	
2017/06/20	20:00:02	7.45386157803	7.44690325215	7.18760279456	6.97848704799	6.7573480844	6.62192355999	6.59893632164	6.73686943796	22.8942518127	22.7044873273	23.0275810651	23.0115552148	22.8238378009	22.795889787	22.8761097009	22.8693338464	
2017/06/20	20:00:08	7.45395352565	7.44695129168	7.18757557318	6.97855898714	6.75743575995	6.6218148332	6.59902311047	6.73681519973	22.8943687201	22.7048380493	23.0278005646	23.0114573944	22.8240238983	22.7960162378	22.8756110553	22.8692145532	
2017/06/20	20:00:14	7.45381736989	7.44703743215	7.18740659465	6.97864754203	6.75762488234	6.6217362647	6.59891686443	6.73699834194	22.8949795013	22.7053486243	23.0278172656	23.0117818719	22.8242887292	22.7962906122	22.8764055481	22.8698873669	
2017/06/20	20:00:20	7.45371913937	7.44692268188	7.18748265538	6.97868325915	6.75765450599	6.62196159341	6.59902212279	6.73684004459	22.8947504584	22.7052221735	23.0280081348	23.0118081165	22.8243770062	22.7963693457	22.8765463141	22.8699971167	
2017/06/20	20:00:26	7.45384710619	7.4469893707	7.18760041901	6.97868689799	6.75737510719	6.6218975086	6.59895663218	6.73681622503	22.8947814746	22.7053128363	23.0281703735	23.0116959808	22.8242839575	22.7967558557	22.8766489063	22.8699350842	
2017/06/20	20:00:32	7.45379701643	7.44695141003	7.18754117007	6.97856128785	6.75762563981	6.62186891235	6.59897668527	6.73684930178	22.89507255	22.7058711285	23.028320683	23.0118963934	22.824310202	22.796996828	22.8765844879	22.8701688989	
2017/06/20	20:00:38	7.45380136447	7.44715168848	7.18760169159	6.97861223585	6.75739420844	6.62197814916	6.59887280658	6.73695772454	22.8957143475	22.7059808783	23.0283994165	23.0120562463	22.8246251361	22.797137594	22.8768230743	22.8707248053	
2017/06/20	20:00:44	7.45383786673	7.44703450739	7.18772364559	6.97865663389	6.75743504825	6.62192685257	6.59883294041	6.73684874906	22.8949055396	22.7059093024	23.0285521118	23.012149295	22.824644223	22.7970755615	22.8768135309	22.8705601807	
2017/06/20	20:00:49	7.45389136552	7.44709873502	7.18770340518	6.97861244134	6.75742175142	6.62196106595	6.59893769557	6.73691515652	22.8953516962	22.7059236176	23.0285067804	23.0122065558	22.8248136194	22.7969491107	22.8775054315	22.8704122571	
2017/06/20	20:00:55	7.45377373903	7.44702067177	7.18760303114	6.97860594732	6.75732230308	6.62192671477	6.59886020159	6.73691071924	22.8957525214	22.7059260034	23.0291342627	23.0121779254	22.8248255487	22.7970421594	22.8769137372	22.870467132	
2017/06/20	20:01:01	7.45377293234	7.44718472495	7.18742677018	6.97855242799	6.75730054628	6.62183639681	6.59891378702	6.73688239882	22.8954876904	22.705968949	23.028723894	23.0124546857	22.8250522058	22.7966651929	22.8768230743	22.870467132	
2017/06/20	20:01:07	7.45374500932	7.44712218453	7.18770454863	6.97867273004	6.75748558947	6.62190708581	6.59890721672	6.73695962913	22.8954232721	22.7061812909	23.0288742035	23.0122876752	22.8252645477	22.7967534698	22.8771881116	22.8707104901	
2017/06/20	20:01:13	7.45375070464	7.44717660404	7.18757277091	6.97870523469	6.75743389887	6.62187086613	6.59888046708	6.73695998882	22.895740592	22.7060858563	23.0290483716	23.0121111212	22.8256415143	22.7968345892	22.877462486	22.8711280164	
2017/06/20	20:01:19	7.4539356356	7.44709188769	7.1876706412	6.97859388042	6.7573830199	6.62199320124	6.59884908824	6.73694469301	22.895828869	22.7063387579	23.0290865454	23.0124260553	22.8250856079	22.7973547076	22.8774290839	22.870817854	
2017/06/20	20:01:25	7.45380142197	7.44701000377	7.18765994223	6.97871550619	6.75759516822	6.62184477384	6.59889876824	6.73682568126	22.8958479559	22.7064318066	23.0294849847	23.0123544794	22.8259254321	22.7970159149	22.8774481708	22.8709204462	
2017/06/20	20:01:31	7.45380037574	7.44705231497	7.18751910819	6.97878911975	6.75744809022	6.62185935729	6.59889868323	6.73699569823	22.8960865424	22.7063626166	23.0298070764	23.0124904736	22.8257751227	22.7973881097	22.87739091	22.8710254242	
2017/06/20	20:01:36	7.45387462201	7.44700380735	7.1875379154	6.97868427682	6.75755046816	6.62194308929	6.59888444363	6.73696124402	22.8961772052	22.7068708057	23.029322746	23.0128054077	22.8260065515	22.7972926752	22.8775006598	22.8710445111	
2017/06/20	20:01:42	7.45376645303	7.44692644188	7.18730274503	6.97875937561	6.75749942503	6.62179894449	6.59879953244	6.73681477571	22.8959791785	22.7068397894	23.0296352942	23.0129652606	22.825646286	22.7972187134	22.8773336493	22.8707963812	
2017/06/20	20:01:48	7.45378215518	7.44721577293	7.18746957236	6.97869038984	6.75763359836	6.62187939929	6.59885965065	6.73686423856	22.8964635089	22.7067705994	23.0297402722	23.0128769836	22.8255365363	22.7972210992	22.8776127954	22.8709419189	
2017/06/20	20:01:54	7.45377459224	7.44701184001	7.18761876513	6.97864211302	6.75748474103	6.62178105135	6.59879594209	6.73686795845	22.8959290753	22.7068374036	23.0297378864	23.0128030219	22.8257274054	22.7970636322	22.8773455786	22.871256853	
2017/06/20	20:02:00	7.4538460573	7.44708181038	7.18748700287	6.97867188709	6.75752634741	6.6218726594	6.598932091	6.73669218698	22.8959958795	22.7067014093	23.0301625702	23.0131966895	22.8257536499	22.7975932941	22.8778108221	22.8710659839	
2017/06/20	20:02:06	7.45391067382	7.44705233874	7.18743203958	6.97864923873	6.75750554877	6.6219183174	6.59893161648	6.73676916613	22.8964420361	22.7073193481	23.0299430707	23.0131919177	22.8257178619	22.7974453705	22.8780112347	22.8714310211	
2017/06/20	20:02:12	7.45388531317	7.44715999973	7.18747734758	6.97859639001	6.75748579084	6.62192715897	6.59888666946	6.73682346803	22.8962463953	22.7070020282	23.0301076953	23.0136333026	22.8260972144	22.7975169464	22.877989762	22.8715431567	
2017/06/20	20:02:17	7.45392581242	7.44700549913	7.18752005346	6.9786761296	6.75749520007	6.62193182086	6.59896716147	6.73679545383	22.8962845691	22.7068755774	23.0299931738	23.0134257324	22.826226051	22.7976767993	22.8776605127	22.8714286353	
2017/06/20	20:02:23	7.45388895824	7.44713774255	7.18746338997	6.9786627638	6.75760555383	6.62193289306	6.59891764281	6.73699047903	22.8963537592	22.707285946	23.0302961786	23.0135044659	22.8259182745	22.7981253418	22.8781400714	22.8714262494	
2017/06/20	20:02:29	7.45389562086	7.44713095071	7.18734988524	6.97874517891	6.75748925893	6.62197123429	6.59878201756	6.73682207075	22.8963275146	22.7071046204	23.0305061346	23.0132444067	22.8262403662	22.7979965051	22.8782975385	22.8711757336	
2017/06/20	20:02:35	7.45384447004	7.44715798436	7.18760201646	6.97877088915	6.75736593666	6.62200106423	6.59895399281	6.73683692359	22.8963513733	22.7072716309	23.0302436896	23.0133088251	22.826419306	22.7981324994	22.8783715002	22.8715980316	
2017/06/20	20:02:41	7.45399200159	7.44705768623	7.18754883461	6.97864141016	6.75749339318	6.62196411135	6.59900219608	6.73677985869	22.8961843628	22.7073384351	23.0303820697	23.0132825806	22.8263310291	22.798087168	22.8782760657	22.871450108	
2017/06/20	20:02:47	7.45388092681	7.4471064575	7.18764176482	6.97859121548	6.75753383116	6.62191163664	6.59897660543	6.73682527908	22.8965756445	22.707374223	23.0306731451	23.0138384869	22.8260805133	22.7979487878	22.8783309406	22.8714548798	
2017/06/20	20:02:53	7.45384517968	7.44719974293	7.18752363182	6.9784479595	6.75752964257	6.6219361143	6.59898110536	6.73683529461	22.8963513733	22.7077321027	23.0309594489	23.0141152472	22.8264479364	22.7979893475	22.8784216034	22.871679151	
2017/06/20	20:02:59	7.4539451953	7.44714895322	7.187486463	6.9786651456	6.75742645214	6.6219939125	6.59902995447	6.73680117792	22.8967235681	22.7074887445	23.0312099646	23.0141701221	22.8259707635	22.797910614	22.8786411029	22.8719893134	
2017/06/20	20:03:04	7.45402687796	7.44713850181	7.18745881034	6.97864482518	6.75744405717	6.62180946416	6.59893391208	6.73667356584	22.8965446283	22.7076104236	23.0309069598	23.014329975	22.8265815448	22.7981420428	22.8786172443	22.8719439819	
2017/06/20	20:03:10	7.45409363357	7.44712393862	7.18749735776	6.97858121301	6.757463679	6.62183575185	6.59900651949	6.73682169695	22.8965828021	22.7076247388	23.0312099646	23.0142631708	22.8270062286	22.7986192157	22.87886776	22.8720227155	
