2017/09/26	12:19:49	6.57320652267	6.81549905161	6.76948396366	6.74381202714	6.89612564521	7.0270995032	7.30811328692	7.68954230303	22.2141826788	22.4328924695	22.4848828375	22.6220175433	22.6459000446	22.568450119	22.5976745703	22.5350623346	
2017/09/26	12:19:51	6.60913779525	6.84201853336	6.78501886992	6.74498846429	6.88806235838	7.00162138845	7.28940384183	7.66335594677	22.2147266559	22.433006991	22.4846800391	22.6221344507	22.6459954791	22.5685765698	22.5977914777	22.5355251923	
2017/09/26	12:19:53	6.6243211287	6.85033568868	6.78323054678	6.7462155573	6.88481159388	6.98981970728	7.28583226627	7.65878855514	22.2149938727	22.4333672565	22.4846824249	22.6222895319	22.6461123865	22.5689678516	22.5979036133	22.535424986	
2017/09/26	12:19:55	6.61348380741	6.84115574445	6.77662407491	6.74733560042	6.88589431765	6.99186483321	7.29446666756	7.67343014595	22.2149270685	22.4336583319	22.4851595978	22.6221010486	22.6459215173	22.5691467914	22.5982495636	22.5355752954	
2017/09/26	12:19:57	6.59174771087	6.82504613268	6.76986475954	6.74833888182	6.88975076509	6.99909896144	7.30903268207	7.69149549188	22.215375611	22.4337060492	22.4850021307	22.6219960706	22.6462149786	22.5693495898	22.5988388721	22.5355919965	
2017/09/26	12:19:59	6.5684129686	6.80712997246	6.76075926045	6.74909347421	6.89460556037	7.00881744896	7.32614832226	7.70938743629	22.215690545	22.4338611304	22.4856988031	22.6227834058	22.6469426672	22.5696263501	22.5991681213	22.5359785065	
2017/09/26	12:20:01	6.54895334508	6.79067412918	6.74977056992	6.74994105039	6.89938641399	7.01902719811	7.34104233294	7.72514427618	22.2154209424	22.4342213959	22.4854435156	22.6226402539	22.6467899719	22.5695738611	22.5988794318	22.5357566211	
2017/09/26	12:20:02	6.54120144634	6.78364066783	6.74430161287	6.75039078804	6.9009865152	7.02384138267	7.34712950935	7.73210625415	22.2153994696	22.4343144446	22.4851691412	22.622990976	22.6467804285	22.5696191925	22.5991585779	22.5357900232	
2017/09/26	12:20:03	6.53472497565	6.77725787804	6.73914226584	6.7507632316	6.90242222143	7.02838564845	7.35260273974	7.73870741837	22.2154376434	22.4343931781	22.4854315863	22.6230506226	22.6471669385	22.5699126538	22.5989510077	22.5354583881	
2017/09/26	12:20:04	6.52999998627	6.77255256693	6.73527798972	6.75137772811	6.9029884787	7.03217135915	7.3565991289	7.74367151682	22.2159816205	22.4345482593	22.4857417487	22.6234920074	22.6474890302	22.5700367188	22.5993947784	22.5359952075	
2017/09/26	12:20:06	6.52622074359	6.76882691112	6.732425924	6.75187569544	6.90281136994	7.0350109811	7.3595518075	7.74740628902	22.216289397	22.4345601886	22.4859159167	22.6232152472	22.647877926	22.5698649365	22.5993446753	22.5360954138	
2017/09/26	12:20:07	6.52441942015	6.7674819225	6.73139095962	6.75216443233	6.90243978108	7.0364276284	7.36095851145	7.74905489546	22.2164778802	22.4345625745	22.4857250476	22.6232510352	22.6475629919	22.5701965717	22.5991323334	22.5357947949	
2017/09/26	12:20:08	6.52426431888	6.76735763553	6.73143761077	6.75276783201	6.90210288136	7.03692127779	7.36117654626	7.74904208524	22.2167689557	22.4352759479	22.4864813666	22.6237496808	22.6479518878	22.5703969843	22.5997956036	22.5366298474	
2017/09/26	12:20:09	6.52486319963	6.76816838838	6.73228541743	6.75314822218	6.90171821769	7.03685079389	7.36036635243	7.74794291193	22.2167140808	22.4349848724	22.4862380084	22.6233536273	22.647615481	22.5705043481	22.5999745435	22.5364389783	
2017/09/26	12:20:10	6.52661101124	6.76992630289	6.73342673619	6.75353735051	6.90150659798	7.03598941482	7.35842082433	7.74554309481	22.2169001782	22.434975329	22.4866173608	22.6234681488	22.6478421381	22.5705043481	22.5997073267	22.536214707	
2017/09/26	12:20:12	6.52934218799	6.77227359968	6.73491519522	6.75416119233	6.901295614	7.03476136458	7.35594442422	7.74272365986	22.2168596185	22.4352425458	22.4865601001	22.6235922137	22.6480902679	22.5704041418	22.5999053534	22.5361264301	
2017/09/26	12:20:13	6.53237945084	6.77438236545	6.73635068893	6.75477205532	6.90105662707	7.03359520716	7.35342072901	7.73981269556	22.2175085736	22.4354644312	22.4865338556	22.6239166913	22.648159458	22.5704733319	22.6000747498	22.536162218	
2017/09/26	12:20:15	6.53659120446	6.77789102964	6.73869563375	6.75534322007	6.90042235808	7.03160210852	7.34984338437	7.73566541505	22.2176922852	22.4355407788	22.4865601001	22.6237687677	22.6481021973	22.5705902393	22.6001320105	22.5360667834	
2017/09/26	12:20:16	6.53956960224	6.78045819529	6.74020032601	6.75602204171	6.90001912516	7.03018203546	7.34762214588	7.7329499488	22.2180215344	22.4359344464	22.4871374792	22.6241099463	22.6482405774	22.5709123309	22.6003920697	22.5362242505	
2017/09/26	12:20:19	6.54203129345	6.78254482013	6.74161096742	6.75665759528	6.89939304112	7.02861705191	7.34560448933	7.73054341246	22.218274436	22.4360346527	22.4871446368	22.624150506	22.6482167188	22.5707667932	22.6004207001	22.5366918799	
2017/09/26	12:20:21	6.54409422441	6.78444027887	6.74284217271	6.7575452907	6.8985326159	7.02708984036	7.34380985266	7.72889810282	22.2185273376	22.4358867291	22.4872543866	22.6241027887	22.6481093549	22.5706379565	22.6004779608	22.5365654291	
2017/09/26	12:20:22	6.54470327474	6.78498013191	6.74327983024	6.75821707619	6.89850619454	7.0262778952	7.34352085062	7.72855724437	22.2191786786	22.4362207501	22.4874428699	22.6246300647	22.6483908868	22.5713298572	22.6009933075	22.536672793	
2017/09/26	12:20:24	6.54427459293	6.78479079751	6.74316916539	6.75894874671	6.89846246595	7.02626156151	7.34355059971	7.72875508687	22.2194435095	22.4363710596	22.4877697333	22.6243747772	22.6487177502	22.5712678247	22.601177019	22.5369567108	
2017/09/26	12:20:26	6.54390725343	6.7842121504	6.74282580325	6.75945801573	6.89862937345	7.02629439428	7.34404567274	7.72896973993	22.2193981781	22.4364307062	22.4878079071	22.6246682385	22.6483264685	22.571508797	22.6013368719	22.5369853412	
2017/09/26	12:20:28	6.54270122383	6.78334258431	6.74227726815	6.76032267057	6.89878597015	7.02664215619	7.34469786786	7.7298073532	22.2200781494	22.4368219879	22.4884544763	22.6250786072	22.6486247015	22.5720551599	22.6017281537	22.5367825427	
2017/09/26	12:20:30	6.54154804089	6.78227894373	6.7416799579	6.76118331856	6.89904727389	7.02720127538	7.34571751447	7.73082723561	22.2203453662	22.4372228131	22.4880464935	22.624835249	22.648984967	22.5717282965	22.6017209961	22.5370616888	
2017/09/26	12:20:31	6.54079240113	6.78171383443	6.74123553024	6.76179712564	6.89909520327	7.02759064031	7.34606289573	7.73150522548	22.2206149689	22.4370963623	22.4880631946	22.6250976941	22.649073244	22.5716948944	22.6016947516	22.5367897003	
2017/09/26	12:20:32	6.54053569077	6.78141230332	6.74099309554	6.76221901014	6.89908166698	7.02770110079	7.34631262234	7.73181130051	22.2208320825	22.4373731226	22.4881371564	22.6253052643	22.6495551886	22.5717068237	22.601687594	22.5371308789	
2017/09/26	12:20:34	6.54014260154	6.78110079306	6.74085876995	6.76256803704	6.89901205419	7.02779042814	7.34652917905	7.73218104819	22.2206960883	22.4372681445	22.4881753302	22.6251477972	22.6491209613	22.5717115955	22.6019595825	22.5367061951	
2017/09/26	12:20:36	6.53977372699	6.78062549735	6.74052120598	6.76342473222	6.89912577679	7.02795556901	7.34696974087	7.7323461792	22.2212257501	22.4377954205	22.4883852863	22.6251215527	22.6491376624	22.5716877368	22.6019142511	22.5372048407	
2017/09/26	12:20:38	6.53955857516	6.7805661509	6.74038557953	6.76401591995	6.89912696511	7.02798706529	7.34673252645	7.73228073016	22.2216480481	22.4380578656	22.4885976282	22.625080993	22.6495146289	22.5719716547	22.6020454736	22.5372430145	
2017/09/26	12:20:39	6.53952215707	6.78069165071	6.74040773923	6.7646487515	6.89907107061	7.02802560001	7.34687735341	7.73212505411	22.2223375629	22.4382034033	22.4891917084	22.6258492413	22.649548031	22.5723414636	22.6024367554	22.5375197748	
2017/09/26	12:20:41	6.53973699166	6.78071605588	6.74043528632	6.76515996978	6.89899450354	7.02791056815	7.34657339738	7.73189743474	22.222492644	22.4385636688	22.4888457581	22.6253362805	22.6495575745	22.5724464417	22.6022124841	22.5373670795	
2017/09/26	12:20:42	6.53985133882	6.78080615418	6.74047184407	6.76589543991	6.89886381984	7.02784959558	7.34621123799	7.73169253502	22.2229650452	22.4384324463	22.4888767743	22.6256345135	22.6492712708	22.572527561	22.6026228528	22.5373790088	
2017/09/26	12:20:44	6.53995107182	6.78087587957	6.74068185239	6.76632249008	6.89884419148	7.02774109716	7.34601023974	7.731466171	22.2226739697	22.4386209296	22.4890366272	22.6257728937	22.6496052917	22.572809093	22.6022482721	22.5371070203	
2017/09/26	12:20:45	6.54018502286	6.78109467316	6.74051201129	6.76688320206	6.8987470978	7.0276644926	7.3460193454	7.73126827054	22.2229077844	22.4391720642	22.4894660828	22.6258039099	22.6497985468	22.5728902124	22.602391424	22.5373646936	
2017/09/26	12:20:47	6.54032786966	6.78138910552	6.74068541118	6.76740604935	6.89868027713	7.0276090614	7.34592880489	7.73115205033	22.2234112018	22.4392770422	22.4892728278	22.6259804639	22.6498438782	22.5730786957	22.6025894507	22.5377345026	
2017/09/26	12:20:49	6.54029138373	6.78129362585	6.74066558321	6.76815100723	6.898638104	7.02750339167	7.34571860432	7.73097442778	22.2236307013	22.4394655255	22.4896664954	22.6259017303	22.6502041437	22.5733268256	22.6023771088	22.5377583612	
2017/09/26	12:20:51	6.54033251676	6.78129153738	6.74073376289	6.76853569074	6.89851324847	7.02745813583	7.34567893574	7.73097048294	22.2238740594	22.4397088837	22.4897667017	22.6266270331	22.6503759259	22.5733244397	22.6026729559	22.5379301434	
2017/09/26	12:20:53	6.54053365661	6.78115673347	6.74052821004	6.76920081925	6.89857358961	7.02741257184	7.34564260194	7.73088608764	22.224215238	22.4396826392	22.4901198096	22.6263765173	22.6505548657	22.573565412	22.6030356073	22.5381902026	
2017/09/26	12:20:55	6.54033413095	6.78102377047	6.74045996855	6.76998744763	6.89858388062	7.02735562584	7.34562452341	7.73078172597	22.2245826611	22.4398544214	22.4900744781	22.6264838812	22.6494549823	22.573899433	22.6032765796	22.5377893774	
2017/09/26	12:20:57	6.54024116187	6.78099134306	6.74041993863	6.77088083476	6.8985632315	7.02729480951	7.34556098935	7.73097756637	22.224761601	22.4403220508	22.4901341248	22.6265244409	22.6501087091	22.5739065906	22.6034483618	22.5379611597	
2017/09/26	12:20:58	6.54019905833	6.78093872549	6.74041915141	6.77128140115	6.89858944735	7.02730548569	7.34552072483	7.73097267742	22.225024046	22.4406751587	22.490076864	22.6263049414	22.6504117139	22.5740354272	22.6035366388	22.5380685236	
2017/09/26	12:20:59	6.54009921139	6.78092055955	6.74040679114	6.77175080085	6.89864240633	7.02735538456	7.34549959074	7.73091471191	22.2250932361	22.4408779572	22.4904848468	22.6267200818	22.6503973987	22.5739304492	22.6034936932	22.5379015131	
2017/09/26	12:21:01	6.54003438492	6.78104139932	6.74031253874	6.77207713902	6.89846335959	7.02734120527	7.34559260129	7.73094957688	22.2251600403	22.4405129199	22.4904061133	22.6263932184	22.6501850568	22.5742191388	22.6035962854	22.538078067	
2017/09/26	12:21:03	6.54010006728	6.78090734132	6.74041130287	6.77257330498	6.8984071726	7.02731075517	7.34572230078	7.73087177312	22.2260022504	22.4409972504	22.4907687646	22.6268608478	22.6506503003	22.5746438226	22.6043072729	22.5384311749	
2017/09/26	12:21:04	6.53989177154	6.78093894417	6.74027439654	6.77303405526	6.89850241182	7.02729291562	7.3455959374	7.73091967206	22.225816153	22.4409256744	22.49092146	22.6270755756	22.6506192841	22.5746652954	22.6044909845	22.5384502618	
2017/09/26	12:21:07	6.53980045153	6.78091826015	6.74035313343	6.77356749191	6.8984168281	7.02727847691	7.34558419428	7.73080110697	22.2257708215	22.4414410211	22.4907210474	22.6268966357	22.6510034082	22.5747297137	22.6043430609	22.5380470508	
2017/09/26	12:21:09	6.53983538767	6.78088547108	6.74032473526	6.77441310451	6.89861406177	7.02721999826	7.34558953173	7.73086632246	22.2263768311	22.4416390479	22.490938161	22.6272354285	22.6515378418	22.5750804358	22.6047749023	22.5385910278	
2017/09/26	12:21:10	6.53987589875	6.78080250434	6.74051941515	6.77481785508	6.8984516318	7.02724419272	7.34554817931	7.73073572149	22.2267752704	22.4418513898	22.4912220789	22.6275384332	22.6513612878	22.5752116583	22.6048440924	22.5383524414	
2017/09/26	12:21:11	6.5397802702	6.78074797651	6.74042397427	6.77534828682	6.89831004123	7.02718514621	7.34533418587	7.73078026121	22.2271069055	22.441918194	22.4913008124	22.6273714227	22.6513875323	22.5753285657	22.605044505	22.5382355341	
2017/09/26	12:21:13	6.53969171874	6.78067674414	6.74038627019	6.77574364456	6.89826454179	7.02709409784	7.34537482725	7.73078531669	22.2272094977	22.4421138348	22.4915274695	22.6278462097	22.6515426135	22.5751257672	22.6052616187	22.5384741205	
2017/09/26	12:21:14	6.53974322251	6.78075600266	6.74030037578	6.77621764707	6.89823783219	7.02716051821	7.34535157551	7.73068448393	22.2276007794	22.4421186066	22.4916443768	22.6274907159	22.6518957214	22.5751710986	22.6053475098	22.5384264032	
2017/09/26	12:21:15	6.53972755115	6.78082594091	6.74021618837	6.77645479741	6.89827682435	7.0270623696	7.34524533481	7.73080217793	22.227712915	22.4422880029	22.4915465564	22.6276386395	22.6517573413	22.5754430872	22.6056290417	22.5386459027	
2017/09/26	12:21:16	6.53977267115	6.78074599713	6.74022596802	6.77680650892	6.89820792149	7.02703362155	7.34534782642	7.73073498834	22.2281399847	22.442602937	22.4920571313	22.6279344867	22.6523895953	22.5754311578	22.6053522815	22.5389632227	
2017/09/26	12:21:18	6.53978001613	6.78082963441	6.74025153051	6.77710778451	6.89832252035	7.02705095187	7.34530423229	7.73063268939	22.227994447	22.442796192	22.4919521533	22.6281897742	22.6522870032	22.5755313641	22.6055336072	22.5387150928	
2017/09/26	12:21:19	6.53989601482	6.78083725114	6.74026916673	6.77766464547	6.8982431584	7.02704014692	7.34531597595	7.73061053301	22.228433446	22.442989447	22.4924340979	22.6279845898	22.6525852362	22.5759226459	22.6055860962	22.5387890546	
2017/09/26	12:21:20	6.53983645012	6.78065217751	6.74022801493	6.7781110059	6.89826498774	7.02701568443	7.34531154058	7.73058876698	22.228505022	22.4429178711	22.492045202	22.6281993176	22.6524015247	22.5758820862	22.6056576721	22.5390133258	
2017/09/26	12:21:22	6.53979936704	6.78065690349	6.74014305251	6.77837591641	6.89810806464	7.02694698028	7.34527346373	7.73069408875	22.2289941241	22.4429154852	22.4925223749	22.6280919537	22.6526090948	22.5757532495	22.605817525	22.538834386	
2017/09/26	12:21:24	6.53975526566	6.78075820471	6.74012239363	6.77900747806	6.89813529648	7.02697773577	7.34530980604	7.7306503155	22.2289416351	22.4433449408	22.4925533911	22.6284188171	22.6524349268	22.576254281	22.6060608832	22.5391206897	
2017/09/26	12:21:25	6.53961043511	6.78069696841	6.74004639478	6.77953852441	6.89814227706	7.02682161244	7.34520782261	7.73053877192	22.2292851996	22.4433711853	22.4926917712	22.6287743109	22.6526377252	22.5762805255	22.6064378497	22.5391278473	
2017/09/26	12:21:27	6.53970032249	6.78066062154	6.74020389565	6.78004364584	6.89817986965	7.0268673465	7.34515777206	7.73049499393	22.229822019	22.443569212	22.4928778687	22.6290319843	22.653098197	22.5762518951	22.6064187628	22.5392519122	
2017/09/26	12:21:29	6.53965585169	6.78076029846	6.740213234	6.78061456745	6.89812707192	7.02680878851	7.34521961257	7.73059646153	22.2302920343	22.4438769885	22.4937081494	22.6296499231	22.653572984	22.5770344586	22.6067193817	22.5398388348	
2017/09/26	12:21:31	6.53959342895	6.78072849427	6.74016884098	6.78109646409	6.89827521396	7.02688406589	7.34519354062	7.73055033344	22.2302037573	22.4439533362	22.4933144818	22.629633222	22.6533320117	22.5769342523	22.6067122241	22.5397386285	
2017/09/26	12:21:33	6.53947983049	6.78061367634	6.74025031737	6.78154437905	6.89815855465	7.0269178464	7.34516258886	7.73052912595	22.230578338	22.44437802	22.493698606	22.6297095697	22.6536636469	22.5771752246	22.6070032996	22.5396837537	
2017/09/26	12:21:35	6.53962850842	6.78072662732	6.74016935669	6.78214776962	6.89814173874	7.02679771117	7.34513739735	7.7305277962	22.2307811365	22.4446213782	22.49401354	22.6300984656	22.6540406134	22.5774209686	22.6071464514	22.5396312646	
2017/09/26	12:21:37	6.53960282291	6.78063333605	6.74014854131	6.78252889954	6.89799103235	7.02689826513	7.34511384307	7.7305012809	22.2313489722	22.4449434698	22.4938346002	22.6302654761	22.6540048254	22.5776595551	22.6074780865	22.5396264929	
2017/09/26	12:21:39	6.53961798427	6.78052839546	6.74013282705	6.78290468473	6.89808140196	7.02690950056	7.34517103036	7.73050828658	22.2313274994	22.4451987573	22.494049328	22.6301032373	22.6541288904	22.5779577881	22.6076617981	22.5396145636	
2017/09/26	12:21:41	6.53961248071	6.7805486395	6.74018087701	6.78340212106	6.89830904878	7.0269001383	7.34517664756	7.73042597658	22.2314968958	22.445573338	22.4941877081	22.6306496002	22.6542672705	22.577941087	22.6077810913	22.539836449	
2017/09/26	12:21:43	6.53955283242	6.78060000082	6.74004896737	6.78389513425	6.89808580995	7.02675164374	7.34503583732	7.73049158718	22.2321291498	22.4457642072	22.4947674731	22.6307688934	22.6544772266	22.5781319562	22.6081532861	22.5396264929	
2017/09/26	12:21:45	6.53960313366	6.78055700605	6.74000784097	6.78441233536	6.89804409397	7.02677839379	7.34523947093	7.73032654034	22.2321530084	22.445819082	22.4952017004	22.6309454474	22.6542863574	22.5779721033	22.6078001782	22.5399796008	
2017/09/26	12:21:46	6.53961944574	6.78046933353	6.7400554865	6.78493845743	6.89795791069	7.02683166458	7.34504314431	7.73042713041	22.2325872357	22.446716167	22.4960272095	22.631374903	22.6546537805	22.5787594385	22.6086590894	22.5402849915	
2017/09/26	12:21:48	6.53944746072	6.78061680773	6.73998578431	6.78529671373	6.89797850622	7.02672177452	7.34511467265	7.73036815257	22.232634953	22.4465658575	22.4959771063	22.6311888055	22.6546203784	22.5783180536	22.6085445679	22.5403350946	
2017/09/26	12:21:50	6.53950966999	6.78066565845	6.73998185225	6.7857793286	6.89809028252	7.02672365765	7.34515753075	7.73031227839	22.2327423169	22.4465801727	22.4960224377	22.6315514569	22.6547086554	22.5789169055	22.6090599146	22.5402277307	
2017/09/26	12:21:52	6.53954889956	6.78076184934	6.74009266503	6.78616172137	6.89796662409	7.02679035674	7.34515732968	7.73039393802	22.2331598431	22.4472768451	22.4962824969	22.6317924292	22.6551643555	22.5794417957	22.6090646863	22.5404663171	
2017/09/26	12:21:54	6.539474252	6.78059883695	6.7401105307	6.78666368257	6.89812557065	7.02685376578	7.34514590948	7.73041781456	22.2333745709	22.4476323389	22.496983941	22.6318711627	22.6552717194	22.5796541376	22.6095012994	22.5405951538	
2017/09/26	12:21:56	6.53958372279	6.78052312069	6.74016106118	6.78707900519	6.89808661958	7.02667845381	7.34521316778	7.73034035216	22.2335916846	22.4477993494	22.4968527185	22.6321789392	22.655682088	22.5798378491	22.609544245	22.5406070831	
2017/09/26	12:21:58	6.53952277207	6.78056895086	6.7400076036	6.78753675651	6.89809982709	7.02673825262	7.34510783795	7.73035564427	22.2340020532	22.4485174945	22.4976448254	22.6323960529	22.6557369629	22.5802005005	22.6099164398	22.540855213	
2017/09/26	12:22:00	6.53951151398	6.78045371032	6.7401075499	6.7878954524	6.8981423544	7.02689942907	7.34496055037	7.7302834229	22.234164292	22.4482693646	22.4973131903	22.6323316345	22.6558156964	22.5798688654	22.6092579413	22.5406786591	
2017/09/26	12:22:02	6.53955994449	6.78046730212	6.74002248718	6.78848054938	6.89811398704	7.02680157187	7.34500855918	7.73036545221	22.2347321277	22.4485318097	22.4978714825	22.6328493671	22.6561688043	22.5802744623	22.6097661304	22.540838512	
2017/09/26	12:22:03	6.53955276659	6.78061577668	6.74013006887	6.78885293237	6.89816040772	7.02684185354	7.345134193	7.73036326889	22.2349158392	22.4488467438	22.4982699219	22.6329615027	22.6564336353	22.5801503973	22.6101526404	22.540960191	
2017/09/26	12:22:05	6.53962490151	6.78056524115	6.74018455194	6.78926524182	6.89804303555	7.02689317696	7.34509392271	7.73038844337	22.2352069147	22.4490662433	22.4977020862	22.6329662744	22.6566865369	22.5810570258	22.6102719336	22.5410079083	
2017/09/26	12:22:07	6.53955658492	6.78052768619	6.74001165006	6.78948227009	6.89818079706	7.02691382147	7.34522318268	7.7303871675	22.2354264142	22.4490399988	22.4982293622	22.6327968781	22.6565767871	22.5806514288	22.6102552325	22.5408981586	
2017/09/26	12:22:09	6.53955964909	6.78045610756	6.74010063614	6.78981857327	6.89805933312	7.02686965261	7.34525085598	7.73026689533	22.2354073273	22.449300058	22.4983653564	22.6329758179	22.6568368463	22.5809520477	22.6106369708	22.5411987775	
2017/09/26	12:22:11	6.53955399908	6.7806046894	6.74007140437	6.79036778767	6.89821225904	7.02684190558	7.34518719205	7.7303009529	22.2357318048	22.4493764056	22.4985347528	22.6333360834	22.6570253296	22.580947276	22.6109185028	22.5414588367	
2017/09/26	12:22:13	6.53961017975	6.78063105876	6.74007903349	6.79067210926	6.89815949059	7.02687239045	7.34517243121	7.73041630168	22.2367959003	22.4499824152	22.4991693927	22.6336367023	22.6570491882	22.5816964374	22.611319328	22.5416163037	
2017/09/26	12:22:15	6.53958755407	6.78056172245	6.74017784471	6.79115273042	6.89802444572	7.02692278165	7.34525032206	7.73028625163	22.2368674762	22.4502567896	22.4996799677	22.6340208264	22.6573617365	22.5818467468	22.6112334369	22.5417761566	
2017/09/26	12:22:17	6.5394937892	6.78066831161	6.74011919184	6.79138139691	6.89791301695	7.02687887912	7.34513599898	7.73039002474	22.2370034705	22.4500158173	22.4992528979	22.6341496631	22.6573665082	22.5816773505	22.6113503442	22.5419026074	
2017/09/26	12:22:19	6.5396273113	6.78060261419	6.74017963485	6.79165312665	6.89811986765	7.0268062089	7.34517670604	7.73034780517	22.2376571973	22.4506170551	22.4993030011	22.6342403259	22.6576528119	22.5821569092	22.611512583	22.5420457593	
2017/09/26	12:22:20	6.53965554736	6.78063319656	6.74020332314	6.79208948389	6.89804367114	7.02691414938	7.34524477385	7.73027884835	22.2379387292	22.4506623865	22.4997372284	22.6344574396	22.6576957574	22.5822117841	22.6117917291	22.5423153619	
2017/09/26	12:22:22	6.53966905078	6.7806762972	6.74020686162	6.79252836572	6.89802035382	7.02693771008	7.34518527899	7.73042079026	22.2378385229	22.4512063635	22.4999233258	22.6345218579	22.6576981433	22.5824479846	22.6120613318	22.5425205463	
2017/09/26	12:22:24	6.53965239075	6.78078026666	6.74023282672	6.79282849791	6.89820393347	7.02696207078	7.34514885254	7.73032342973	22.2381677722	22.4514855096	22.5004076563	22.6352423889	22.6579772894	22.5826961145	22.6121567664	22.5426565405	
2017/09/26	12:22:26	6.53958280743	6.78057548891	6.74021067024	6.7931215553	6.89820367851	7.02687739077	7.34512892982	7.73037794723	22.2382178754	22.4519173511	22.5006653296	22.6352638617	22.6581944031	22.5826794135	22.6124359125	22.5427400458	
2017/09/26	12:22:28	6.5395340851	6.7807286938	6.74009264827	6.79364352287	6.89829608502	7.02672472773	7.34522138464	7.73047426135	22.238611543	22.4520724323	22.5004410583	22.635399856	22.6582588214	22.5829776465	22.6125909937	22.5431718872	
2017/09/26	12:22:30	6.53956228184	6.7808111294	6.7401669247	6.79398017203	6.89820865611	7.02697832673	7.34507734067	7.73044548859	22.2390624713	22.4519316663	22.5007202045	22.6356885455	22.6583828864	22.5833164392	22.6129417157	22.5434725061	
