data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2017/10/27	15:59:32	10.0407021601	7.72188824386	7.67880517775	7.56577084428	7.48707233656	7.64111708404	7.83525627558	8.26313104583	22.8148478644	22.8009096454	22.7407954095	22.8691906946	22.9031439288	22.8545701184	22.7889683948	22.9604142145	
2017/10/27	15:59:33	10.0407563682	7.69128293889	7.62579375415	7.57613314905	7.51361290535	7.63745768677	7.85981046337	8.29294974842	22.8153679828	22.8011458459	22.7407309912	22.8696535522	22.9035948572	22.8545892053	22.7890924597	22.9607935669	
2017/10/27	15:59:34	10.0407430395	7.68691806015	7.576856984	7.58536748235	7.55939326528	7.64051214853	7.87560238346	8.29916959331	22.8163056274	22.8010074658	22.7405043341	22.8694316669	22.9032298199	22.8542981299	22.7892308398	22.9605931543	
2017/10/27	15:59:36	10.0407398555	7.69210594478	7.5393688193	7.59468709243	7.6277727362	7.65693671131	7.88965062924	8.28546143556	22.8168949359	22.8013844324	22.7407142902	22.8697060413	22.9039026337	22.8539474078	22.7892475409	22.9607959528	
2017/10/27	15:59:37	10.0407630931	7.68687241845	7.54537742988	7.60093165067	7.65424293186	7.67305488459	7.89336076941	8.27104821731	22.8173291632	22.8016421057	22.741138974	22.8695056287	22.9035900854	22.8538710602	22.7889660089	22.9606265564	
2017/10/27	15:59:38	10.0407537069	7.67205031585	7.56828757993	7.60993303392	7.66271308844	7.68931584116	7.89310060641	8.25798869257	22.8175772931	22.8017279968	22.7405782959	22.8693553192	22.902876712	22.8533915015	22.7888347864	22.9602495898	
2017/10/27	15:59:39	10.0407875585	7.6529866993	7.59528476607	7.62170364452	7.65760712833	7.70255148424	7.88986377112	8.24915719323	22.8186437744	22.8017613989	22.7408765289	22.8698491931	22.903053266	22.8534654633	22.788999411	22.960528736	
2017/10/27	15:59:41	10.0407439176	7.63386571558	7.62179601282	7.64048935587	7.63716951055	7.71290925398	7.87986816459	8.24411000583	22.8188895184	22.8021884686	22.7402943781	22.8693958789	22.9031439288	22.852644726	22.7887226508	22.9605072632	
2017/10/27	15:59:43	10.0407498271	7.6514476477	7.60896780323	7.63812354955	7.62601439847	7.70843824727	7.86907281174	8.24521007274	22.8196792395	22.8021312079	22.7401631555	22.8690117548	22.9023995392	22.8520864337	22.788717879	22.9604476166	
2017/10/27	15:59:45	10.0408062474	7.67795638932	7.59160661	7.61913454578	7.62484982378	7.70152528827	7.8634564862	8.24349738077	22.8200299615	22.8015609863	22.7400223895	22.8689735809	22.9024949738	22.8516092609	22.7888634167	22.960299693	
2017/10/27	15:59:46	10.0407714761	7.6946425813	7.59021615885	7.60112667847	7.61783304231	7.69414815705	7.85957322986	8.23645222411	22.820724248	22.8009549768	22.73941638	22.8686419458	22.9026858429	22.8514112341	22.7888300146	22.9597843463	
2017/10/27	15:59:47	10.0407909615	7.6970021803	7.59717804142	7.59974900382	7.61109534678	7.69030867614	7.85689332889	8.23175815371	22.8211036005	22.8010384821	22.7397957324	22.8684510767	22.9021657245	22.8512394519	22.7884936078	22.960123139	
2017/10/27	15:59:49	10.0407931066	7.69778716031	7.60450396741	7.60351601798	7.60595305764	7.68687719174	7.8539355019	8.22749267944	22.8212753827	22.800740249	22.7393949072	22.8682649792	22.9021943549	22.8508982733	22.7887560529	22.9598463788	
2017/10/27	15:59:50	10.040761286	7.7015198851	7.61488219694	7.61655087218	7.60447184413	7.68000149868	7.84561788635	8.2193349061	22.8212061926	22.7999839301	22.7389368213	22.8677639478	22.9021848114	22.8503185083	22.7884315753	22.9591711792	
2017/10/27	15:59:52	10.0407654427	7.70358821001	7.61692057735	7.62158168184	7.60920006066	7.6776008014	7.84191099589	8.21557146441	22.8210391821	22.7997763599	22.7389630658	22.8674012964	22.9017935297	22.8494953851	22.788314668	22.9588490875	
2017/10/27	15:59:54	10.0407906627	7.70432447184	7.61744003048	7.62487889469	7.61911568469	7.67596562106	7.83833625216	8.21094217415	22.821270611	22.7992204535	22.7393901355	22.8675635352	22.9018126166	22.8495240155	22.7884458905	22.9586629901	
2017/10/27	15:59:56	10.0407756783	7.70030958626	7.61636369974	7.62488985256	7.62427549779	7.67696720929	7.83878995002	8.20990914458	22.8207743512	22.7983639282	22.7387197076	22.8667475696	22.9012829547	22.8490563861	22.7880808533	22.9578995135	
2017/10/27	15:59:58	10.0408032468	7.69717587637	7.61472450427	7.62387090011	7.62213489305	7.67841782823	7.84137407216	8.21319635176	22.8211370026	22.7976219244	22.7384978223	22.8665901025	22.9008892871	22.8493259888	22.7883934015	22.9577301172	
2017/10/27	15:59:59	10.040765948	7.6965077899	7.61243112994	7.62166745307	7.61771919044	7.67952720509	7.84454239115	8.21867980327	22.8209723779	22.7971709961	22.7382115186	22.8660461255	22.9006435431	22.8488869897	22.7882383203	22.9571050208	
2017/10/27	16:00:00	10.0407859193	7.69687808091	7.6108174509	7.61890615343	7.61575278523	7.67995748496	7.84678052218	8.223201007	22.8211417743	22.79696104	22.7386886914	22.866318114	22.9003715546	22.8488201855	22.7882240051	22.9566707935	
2017/10/27	16:00:02	10.0407689897	7.6969035898	7.61002169885	7.61751281537	7.61523236064	7.67984193701	7.84831960416	8.22527624977	22.8206431287	22.7963526447	22.7384453333	22.8660866852	22.9001401257	22.8483525562	22.7882693365	22.9565634296	
2017/10/27	16:00:03	10.0407853363	7.69592444349	7.60917573763	7.61643887675	7.61576892987	7.68016350635	7.8499101357	8.22700174552	22.8206359711	22.7963526447	22.7384477191	22.8657001752	22.899906311	22.8483239258	22.7883003528	22.956186463	
2017/10/27	16:00:04	10.0407841423	7.69481132134	7.608820682	7.61652753464	7.61645773854	7.6805383597	7.85073825978	8.22743731308	22.820602569	22.7957871948	22.7385670123	22.8654615887	22.8992597418	22.8481163556	22.7880736957	22.9560504688	
2017/10/27	16:00:06	10.0407702038	7.69279687899	7.60843925505	7.61798174131	7.61767879217	7.68121590823	7.85131829766	8.2269253719	22.8204689606	22.795133468	22.7383833008	22.8650297473	22.8989710522	22.847758476	22.7879400873	22.9553943561	
2017/10/27	16:00:08	10.0407934269	7.6922463666	7.60856846588	7.6192026989	7.6185582169	7.6818035686	7.85137006616	8.22595162219	22.8201993579	22.7947899036	22.7382663934	22.8650989374	22.8987443951	22.8477441608	22.7878732831	22.9553299377	
2017/10/27	16:00:09	10.0407641956	7.69226843832	7.60893468568	7.61966097142	7.61883445032	7.682120933	7.85088983484	8.22525879131	22.8196649243	22.7944511108	22.7380898395	22.8646766394	22.8981884888	22.8474363843	22.7876561694	22.9549291125	
2017/10/27	16:00:10	10.0407571097	7.69240214554	7.60928615826	7.61951021766	7.61870215166	7.68225769005	7.85041298913	8.22500096419	22.8196863971	22.7942793286	22.7383164966	22.8647792316	22.8981694019	22.8473862811	22.7878017072	22.9551533838	
2017/10/27	16:00:11	10.0408041582	7.69300085564	7.60962213877	7.61925531018	7.61845305993	7.68237566485	7.85007702577	8.22479800133	22.8197961469	22.7939500793	22.738590871	22.8644714551	22.8980548804	22.8476081665	22.7880355219	22.954692912	
2017/10/27	16:00:12	10.0407720828	7.69336421366	7.60957187916	7.61891956989	7.6179154532	7.6823323829	7.84982563692	8.22451140553	22.8192688708	22.793410874	22.7380325787	22.8644356671	22.8978019788	22.8471930261	22.7876490118	22.9542562988	
2017/10/27	16:00:13	10.040800733	7.69414031747	7.60960116712	7.61838101715	7.61720396742	7.68209080092	7.84942183318	8.22421176273	22.8185960571	22.7928716687	22.7382186761	22.8640300702	22.8970909912	22.8468184454	22.7876943433	22.9541059894	
2017/10/27	16:00:15	10.040757336	7.6946654529	7.60957589646	7.61833978004	7.61685384696	7.68184662497	7.84922034295	8.22412628838	22.8183861011	22.7931722876	22.7382234479	22.8639608801	22.8967760571	22.8473027759	22.7875965228	22.954394679	
2017/10/27	16:00:17	10.0407397492	7.69591546696	7.60980407247	7.61838770836	7.61679210937	7.68127665672	7.84865087584	8.223335994	22.8173005328	22.7919554968	22.7381208557	22.8638797607	22.8962654822	22.8467397119	22.7874318982	22.9534236322	
2017/10/27	16:00:18	10.0407291209	7.69602043677	7.61014670397	7.61882140415	7.61724226239	7.68102308578	7.84827707802	8.22291000081	22.817157381	22.7916381769	22.738080296	22.8636220874	22.8961414172	22.8468828638	22.7872171704	22.9532184479	
2017/10/27	16:00:20	10.0407712785	7.69581892079	7.61057306103	7.61933846393	7.61779454216	7.68102943469	7.84804526594	8.2228748748	22.8171168213	22.7917192963	22.7385503113	22.8629874475	22.8960483685	22.8469735266	22.7873364636	22.9532065186	
2017/10/27	16:00:21	10.0407489563	7.69519309275	7.61062409463	7.61966762331	7.61830075792	7.68103017641	7.84809389476	8.22267880584	22.8166754364	22.7914520795	22.7384477191	22.8627440894	22.8965613293	22.8465965601	22.7871646814	22.9527174164	
2017/10/27	16:00:22	10.0407776618	7.69465354595	7.61056334034	7.62006971907	7.61861506864	7.68119241481	7.84843741921	8.22289106995	22.8162913123	22.7913757318	22.7382282196	22.8625031171	22.8959123743	22.8465392993	22.7870263013	22.95286534	
2017/10/27	16:00:24	10.0407334644	7.69437524146	7.61030629968	7.61992791536	7.61850077522	7.68130611585	7.84863197386	8.22299041543	22.8161052148	22.7907291626	22.7382974097	22.86266297	22.8955187067	22.845964306	22.7869213232	22.9525957373	
2017/10/27	16:00:25	10.0407487632	7.694503432	7.6100074202	7.61952726514	7.61850141921	7.68145181913	7.84882388452	8.22344714213	22.8155946399	22.7907697223	22.7380826819	22.8623361066	22.8952252454	22.8463221857	22.7868425897	22.9523118195	
2017/10/27	16:00:27	10.0407279274	7.69456831737	7.60971246284	7.61906523448	7.61793022288	7.68152842766	7.84909895686	8.22382642736	22.8150888367	22.7903068646	22.7384286322	22.8618422327	22.8950964087	22.8461957349	22.786785329	22.9521853687	
2017/10/27	16:00:28	10.0407591878	7.69470273342	7.60970511196	7.61882540762	7.61760657041	7.681545624	7.84927057589	8.22423572756	22.8149361414	22.7897843604	22.7381709589	22.8618422327	22.8950964087	22.8464414789	22.7867447693	22.9520517603	
2017/10/27	16:00:29	10.0407598285	7.69494333833	7.60975402504	7.6185509868	7.61739462286	7.68149658839	7.84927472973	8.22430204311	22.814678468	22.789650752	22.7382926379	22.8619018793	22.8949222406	22.8464605658	22.7865706012	22.9519587115	
2017/10/27	16:00:30	10.040762599	7.69515463025	7.60983358722	7.61863324918	7.61736390531	7.68154706183	7.84927929267	8.22433095264	22.814239469	22.7895171436	22.7385288385	22.8617897437	22.8951775281	22.8466347339	22.7868044159	22.9518656628	
2017/10/27	16:00:31	10.0407216287	7.69522277382	7.60978096096	7.61872955458	7.6174079976	7.681451758	7.84922554028	8.22429644913	22.8135404108	22.7889516937	22.7380659808	22.8615607007	22.8946240076	22.8460597406	22.7865061829	22.9516485492	
2017/10/27	16:00:32	10.0407100937	7.69519026038	7.60980568137	7.61885814688	7.61748561604	7.68139886208	7.84925521543	8.22418827338	22.8129845044	22.7887751398	22.7380826819	22.861343587	22.8941277478	22.8460048657	22.7865539001	22.9515220984	
2017/10/27	16:00:33	10.0407108752	7.69491130923	7.60978496701	7.61898564253	7.61764082	7.68151234249	7.84912872925	8.22391508517	22.8128174939	22.7887107214	22.7382234479	22.8613602881	22.8942064813	22.8459404474	22.7861411456	22.9513956476	
2017/10/27	16:00:34	10.0407630123	7.69484906161	7.61001622068	7.61909205332	7.61796876908	7.68151259814	7.84900640002	8.22386353569	22.8127554614	22.7886367596	22.7382807086	22.8612481525	22.894053786	22.8461337024	22.7863558734	22.9515006256	
2017/10/27	16:00:35	10.0407380405	7.6947829604	7.61010941027	7.61925080005	7.61790636549	7.68139779777	7.84892006676	8.2237201549	22.8122090985	22.7882025323	22.7378989703	22.8609475336	22.8938653027	22.8459571484	22.786064798	22.9515769733	
2017/10/27	16:00:36	10.0407218189	7.69461059441	7.60993639145	7.61927100541	7.61794095576	7.68147561409	7.8488796375	8.22356368328	22.811462323	22.788102326	22.7381041547	22.8612123645	22.8934954938	22.846088371	22.7858095105	22.9513216858	
2017/10/27	16:00:37	10.0407187281	7.69486522444	7.6099455814	7.61928953988	7.61786441378	7.68146823148	7.848819748	8.22362635092	22.8109422046	22.7882979669	22.7380039484	22.8607137189	22.8937245367	22.8460812134	22.7860576404	22.9513121423	
2017/10/27	16:00:39	10.0407011376	7.69504257833	7.61004806682	7.61916758019	7.6178898761	7.68139313798	7.84878972898	8.22366523011	22.8104173145	22.7880188208	22.7382377631	22.8608043817	22.8935885425	22.8456803882	22.7857069183	22.9511260449	
2017/10/27	16:00:40	10.0407044282	7.69520630531	7.61006945383	7.61906132276	7.61768789291	7.68140681052	7.84863757205	8.22359827486	22.8097731311	22.7880379077	22.7378369379	22.8605562518	22.8935455969	22.8458020673	22.7855327502	22.9509709637	
2017/10/27	16:00:41	10.0407423726	7.69520752077	7.61017881541	7.61906655073	7.61762626758	7.68142611055	7.84862251034	8.22360851618	22.8099616144	22.787787392	22.7384238605	22.8606540723	22.8937460095	22.8459810071	22.785606712	22.9511403601	
2017/10/27	16:00:42	10.040730286	7.69535179107	7.61006224588	7.61882276124	7.61755667158	7.68140656553	7.84861652332	8.22358682356	22.8096061206	22.78789237	22.738204361	22.8608210828	22.893860531	22.8454513452	22.7854683319	22.9507657794	
2017/10/27	16:00:43	10.0407126818	7.69528783377	7.61011909557	7.61895117393	7.61772868037	7.6813988826	7.84879462984	8.22359480308	22.8092196106	22.7875559631	22.7382162903	22.8604846759	22.8936887488	22.8455944971	22.7856019403	22.9504985626	
2017/10/27	16:00:44	10.0407087204	7.69532878809	7.61016816144	7.61907584587	7.61783827167	7.68132079158	7.84884865676	8.22359314538	22.8084322754	22.7876275391	22.7383904584	22.8611384027	22.893421532	22.8458712573	22.7857450922	22.950949491	
2017/10/27	16:00:45	10.040677801	7.695407644	7.61007385877	7.61910797477	7.61799714903	7.68133937727	7.84887768176	8.22355893164	22.8075113318	22.7872314856	22.7381757306	22.8605896539	22.8931376141	22.8453821552	22.78525599	22.9504818616	
2017/10/27	16:00:46	10.0407001311	7.69536078621	7.6102742091	7.61926988264	7.6183007497	7.6815027993	7.84895675287	8.22355502962	22.8075328046	22.7871288934	22.738116084	22.8606493005	22.893333255	22.8455157635	22.7852679193	22.950562981	
2017/10/27	16:00:47	10.0406583524	7.69505660173	7.61015237549	7.6194516512	7.61834212704	7.68153776836	7.84893806361	8.22363173545	22.8067860291	22.7869451819	22.7376651556	22.8602293884	22.8933022388	22.8456398285	22.7852989355	22.950562981	
2017/10/27	16:00:48	10.0407203966	7.69501547872	7.61032336527	7.61961136783	7.61855506899	7.6814906086	7.84896251103	8.22374275135	22.8062706824	22.7870740186	22.7378560248	22.8602174591	22.8935145807	22.8459428333	22.7853752832	22.9512047784	
2017/10/27	16:00:49	10.0406787561	7.6947669337	7.61026874241	7.61960779509	7.61849051605	7.68163271346	7.84908931114	8.223738666	22.8059652917	22.7866469489	22.7376341394	22.860341524	22.893228277	22.8456899316	22.7850293329	22.9505200354	
2017/10/27	16:00:50	10.0406807086	7.6945066738	7.60996164291	7.61974911479	7.61846720636	7.68164497734	7.84915786938	8.22391534899	22.8054069995	22.786680351	22.7378417096	22.8602437036	22.8929562885	22.8455587091	22.7849625287	22.9506584155	
2017/10/27	16:00:51	10.0406644415	7.69444894028	7.60996365424	7.61936008639	7.61828572384	7.68172367261	7.84922358758	8.22410474647	22.8052853204	22.7866731934	22.7374432703	22.8601100952	22.892999234	22.8454585028	22.7848313062	22.9506584155	
2017/10/27	16:00:52	10.0406561269	7.69443094985	7.60976109968	7.61922329879	7.61828519206	7.68175032896	7.84933629753	8.224123388	22.8046363654	22.7863511017	22.7374289551	22.8601172528	22.8931495435	22.8452914923	22.7852679193	22.9507466925	
2017/10/27	16:00:53	10.0406900218	7.69454743479	7.60983102297	7.61909879727	7.61819196844	7.68180181337	7.8493489799	8.22424764521	22.8040947742	22.7862795258	22.7377367316	22.8600576062	22.8931710162	22.8455062201	22.7850317188	22.9506775024	
2017/10/27	16:00:54	10.0406794923	7.69455687624	7.60968154859	7.61900979168	7.61793133949	7.68193071717	7.84937847969	8.224216956	22.8039659375	22.7864369928	22.7375768787	22.8604083282	22.8933475702	22.8457352631	22.7848313062	22.9504961768	
2017/10/27	16:00:55	10.0406551333	7.69479053759	7.60979412527	7.61886166724	7.61801894261	7.68175747016	7.84931587386	8.22420737211	22.8032978955	22.7862914551	22.7372261566	22.8599430847	22.893333255	22.8454251007	22.7848074475	22.9505128778	
2017/10/27	16:00:56	10.0406982792	7.69478848234	7.60975162969	7.61895817698	7.61803111767	7.6818231816	7.849381058	8.22423651826	22.8031905316	22.786205564	22.7376508405	22.8602174591	22.8930326361	22.845613584	22.7849243549	22.9505486658	
2017/10/27	16:00:57	10.0406889166	7.69485350543	7.60984742239	7.6190497976	7.61808121981	7.68174907083	7.84943424762	8.22425688732	22.8023888812	22.7860480969	22.7375243896	22.8598047046	22.8937579388	22.8454083997	22.784921969	22.9505176495	
2017/10/27	16:00:58	10.0406698217	7.69495053033	7.60995933283	7.61920903006	7.61818565654	7.68183222491	7.84937149333	8.22420789837	22.8022767456	22.7859025592	22.7374027106	22.8598548077	22.8931805597	22.8455897253	22.7849100397	22.9503911987	
2017/10/27	16:00:59	10.0406721219	7.694705258	7.60977654522	7.61921868213	7.6181246079	7.6815577017	7.84931339954	8.22417247398	22.8014178345	22.7855661523	22.7369923419	22.8594348956	22.8931734021	22.8451411829	22.7844400244	22.9504031281	
2017/10/27	16:01:00	10.040648215	7.69470841147	7.60995503583	7.6192934572	7.61808607929	7.68173957101	7.84936323406	8.22404816481	22.8008857867	22.7853538104	22.7369827985	22.8596520093	22.8927630334	22.845243775	22.7841751935	22.9500142322	
2017/10/27	16:01:01	10.0406427783	7.69474812431	7.6098546644	7.61943801325	7.61810857663	7.68177296241	7.84926673864	8.22403777393	22.8002344458	22.785449245	22.7369064508	22.8594802271	22.8931161414	22.8454418018	22.7843016443	22.9502432751	
2017/10/27	16:01:02	10.040668735	7.69466327936	7.60991440667	7.61945177822	7.61816846102	7.68184531238	7.84917177839	8.22393090488	22.8000817505	22.7856114838	22.7371808252	22.8597068842	22.8931256848	22.8457281055	22.7842515411	22.9500691071	
2017/10/27	16:01:03	10.0406306233	7.69464133953	7.60983734982	7.61930775742	7.61812527542	7.68171567444	7.84921975787	8.22402168431	22.7995878766	22.7853943701	22.7367084241	22.8589982825	22.8927248596	22.8453368237	22.7842801715	22.9499545856	
2017/10/27	16:01:04	10.0406249597	7.69479747451	7.60981146935	7.61916315165	7.61800911322	7.68169082576	7.84929607546	8.22408316848	22.7990438995	22.7849315125	22.7367585272	22.8590364563	22.8930302502	22.8453654541	22.7839509222	22.9498806238	
2017/10/27	16:01:05	10.0406146578	7.6948555137	7.60970349434	7.61909726911	7.61789559739	7.68166344026	7.84929247246	8.22395372043	22.798807699	22.7853943701	22.7366774078	22.8593132166	22.8931519293	22.845243775	22.7841036176	22.9499521997	
2017/10/27	16:01:06	10.040635255	7.69494760324	7.60976575307	7.61907055625	7.61783465492	7.68168772733	7.84925906651	8.22400349006	22.7982255481	22.7849338983	22.7367489838	22.8588742175	22.8932855377	22.8452032153	22.7840630579	22.9498305206	
2017/10/27	16:01:08	10.0406190701	7.69506609357	7.60994671526	7.61910545815	7.61784330077	7.68175563486	7.84919369799	8.22399041583	22.7981157983	22.7847501868	22.7364030334	22.8588241144	22.8931137555	22.8450195038	22.7841775793	22.950209873	
2017/10/27	16:01:09	10.0406185856	7.69513951282	7.60996494727	7.61904852077	7.61792818626	7.68173983795	7.84905189478	8.22414020698	22.7973427783	22.7847048553	22.7362145502	22.8588718317	22.8932736084	22.8453749976	22.7842849432	22.9498782379	
2017/10/27	16:01:10	10.0406205416	7.69518999689	7.61006098606	7.61917088829	7.61802905686	7.68179513227	7.84918325248	8.22396850403	22.7969252521	22.7845951056	22.736216936	22.8587406091	22.8923455072	22.845243775	22.7842682422	22.9499020966	
2017/10/27	16:01:11	10.0406319185	7.69503398884	7.61003792899	7.61931344479	7.61828714865	7.68167631971	7.84901348835	8.22409035004	22.7962643677	22.7848837952	22.7364245062	22.8589672662	22.8927153162	22.845227074	22.7840153406	22.9497303143	
2017/10/27	16:01:12	10.0406037069	7.69475080167	7.61005269111	7.61934209357	7.61835575026	7.68164318887	7.8490949403	8.22404286038	22.7958778577	22.7843756061	22.7358638281	22.8587453809	22.8925626208	22.8450958514	22.7837409662	22.9497112274	
2017/10/27	16:01:13	10.0405891709	7.69455157825	7.61007687766	7.61944408285	7.61818955491	7.68178440912	7.8491975076	8.22408575507	22.7949545282	22.784447182	22.7356491003	22.8586117725	22.8925316046	22.8451053949	22.7839246777	22.9499426563	
2017/10/27	16:01:14	10.0405800777	7.69451201338	7.60996120419	7.6194554878	7.61825250422	7.68196092787	7.84918728783	8.2241068523	22.7946133496	22.7843398181	22.7355822961	22.858585528	22.8924767297	22.8450290472	22.7834689777	22.9496563525	
2017/10/27	16:01:15	10.0406078637	7.69461110326	7.61003040527	7.61935577217	7.618282894	7.68195849394	7.84935358595	8.22419753465	22.7943055731	22.7844090082	22.7356013831	22.8584209033	22.8925888654	22.8452103729	22.7835405536	22.9500118463	
2017/10/27	16:01:16	10.0406110466	7.69474066565	7.60983414481	7.6193280461	7.61820632341	7.68198311349	7.84932767456	8.22424707641	22.7939262207	22.784060672	22.7354152856	22.8582586646	22.8924027679	22.8445471027	22.7834260321	22.949859151	
2017/10/27	16:01:17	10.0405885549	7.69467458432	7.60983689491	7.61919189049	7.61816313622	7.68194715959	7.84937904279	8.2242845443	22.7933894012	22.783884118	22.7350526343	22.8581918604	22.8922548444	22.8447355859	22.7834331897	22.949577619	
2017/10/27	16:01:18	10.0405675501	7.69472331724	7.60969007996	7.61921746641	7.61806754758	7.68203267524	7.84944719091	8.22425217145	22.7927881635	22.7835381677	22.7349643573	22.8582562787	22.8924027679	22.8445351733	22.7834069452	22.949489342	
2017/10/27	16:01:19	10.0405802453	7.69488097859	7.60976483982	7.61913852536	7.61827676587	7.68195013808	7.84943241073	8.22428706905	22.7922489581	22.7833449127	22.7349357269	22.8584328326	22.8924648004	22.8446592383	22.7835190808	22.9499211835	
2017/10/27	16:01:20	10.040619181	7.69497401365	7.60981839442	7.61920345344	7.61820462735	7.68203578909	7.84951315715	8.22433057814	22.7920199152	22.7839366071	22.7350454767	22.858408974	22.8925554633	22.8452079871	22.7835978143	22.9497851892	
2017/10/27	16:01:21	10.040560437	7.69506621441	7.60985546321	7.61927541338	7.61834381745	7.68182130735	7.84942793836	8.22426944497	22.7911896344	22.7835548688	22.7349094824	22.858058252	22.8919780841	22.8447260425	22.7833616138	22.9496491949	
2017/10/27	16:01:22	10.0405797708	7.69496237568	7.60992058766	7.61930738313	7.61846841131	7.68189161473	7.84931616836	8.2243347345	22.790774494	22.783674162	22.7347615588	22.8582181049	22.8921999695	22.8445471027	22.7832447064	22.9497064557	
2017/10/27	16:01:22	10.0405738288	7.69488675342	7.6098420744	7.61937774846	7.61836534354	7.68189468833	7.84931273905	8.22437835764	22.7900491913	22.7832948096	22.7347305426	22.8577170734	22.892137937	22.8445471027	22.783356842	22.9495537604	
2017/10/27	16:01:23	10.0405530985	7.69473485894	7.60983620541	7.61943793075	7.61830244562	7.68201295973	7.84932217366	8.22427563546	22.7890662152	22.7832136902	22.7346088635	22.8577552472	22.8918516333	22.8449359985	22.7831612012	22.9496539667	
2017/10/27	16:01:24	10.0405629679	7.69471157151	7.60993918783	7.61932495338	7.61810893389	7.68199066629	7.84927117426	8.22428521065	22.7886773193	22.783356842	22.7348140479	22.8577170734	22.8917084814	22.8452127588	22.783428418	22.9496038635	
2017/10/27	16:01:25	10.04057091	7.69462531958	7.60964515571	7.61922994415	7.6178866236	7.6817844553	7.84933302632	8.22421992984	22.7884291895	22.7828510388	22.7346470374	22.8576120953	22.8916345197	22.8449526996	22.7831898315	22.9495800049	
2017/10/27	16:01:26	10.0405677353	7.69485881567	7.60957649312	7.61905483484	7.61769160716	7.68184796578	7.84922991797	8.22408359009	22.7881070978	22.7827150446	22.733967066	22.8577504755	22.8917013239	22.8448453357	22.7830609949	22.9494225378	
2017/10/27	16:01:27	10.040572668	7.69533674773	7.60967063346	7.61910343711	7.61760286777	7.6818017184	7.84926827087	8.22401929088	22.7877015009	22.7827389032	22.7340004681	22.8572518298	22.8915319275	22.8446353796	22.7828104791	22.9497255426	
2017/10/27	16:01:28	10.0405530408	7.69545763254	7.60973395669	7.618959776	7.61738701708	7.68167814515	7.84924647899	8.2239865056	22.7874414417	22.7828462671	22.7343750488	22.857511889	22.8920377307	22.8450910797	22.7830299786	22.9498710803	
2017/10/27	16:01:29	10.0405474626	7.69572379467	7.60977223872	7.61885041939	7.61735906996	7.68158615577	7.8491183791	8.2240299448	22.7870501599	22.7825885938	22.734179408	22.8573878241	22.8915247699	22.8450886938	22.7830395221	22.9495322876	
2017/10/27	16:01:30	10.0405228154	7.69585472404	7.60985920728	7.618901168	7.61751900865	7.68161338945	7.84895495021	8.22386827346	22.7866207043	22.7824883875	22.7338835608	22.8571134497	22.8913195856	22.8446496948	22.78261961	22.9492459839	
2017/10/27	16:01:31	10.0405615476	7.69588941464	7.61011043187	7.61896688166	7.61758480639	7.68153930488	7.84903458461	8.22380093148	22.7864322211	22.7825122461	22.7340505713	22.8577027582	22.8915510144	22.8447976184	22.782707887	22.949682597	
2017/10/27	16:01:32	10.0405581175	7.6957664938	7.61031390652	7.61897689379	7.61751072049	7.68147941754	7.84899862631	8.22381781964	22.7858619995	22.7825766644	22.7341889514	22.8572041125	22.8920138721	22.8448835095	22.783058609	22.9495322876	
2017/10/27	16:01:33	10.0405427311	7.69570817182	7.61020917481	7.61910252953	7.61757576274	7.68140555666	7.84895449859	8.22359840844	22.7854468591	22.782426355	22.7342581415	22.8571301508	22.8918277747	22.8449025964	22.7829751038	22.9493461902	
2017/10/27	16:01:33	10.0405365085	7.69561466028	7.6103703063	7.61935107462	7.61758939972	7.68137927733	7.84866355143	8.22356960443	22.7851724847	22.7827269739	22.7339169629	22.8574737152	22.8917227966	22.8448978247	22.7831564294	22.9492602991	
2017/10/27	16:01:34	10.0405537921	7.69566565263	7.61048048701	7.61937885087	7.61782910247	7.68138889362	7.84877908358	8.22361206981	22.7848098334	22.7826219958	22.7339766095	22.8574522424	22.891751427	22.8448238629	22.782917843	22.9492078101	
2017/10/27	16:01:35	10.0405309192	7.69567904553	7.61051004727	7.61964184592	7.61812972997	7.68141378144	7.84869192336	8.22349216252	22.7844280951	22.7822283282	22.7338167566	22.8564955109	22.8916440631	22.8444826843	22.782514632	22.9489668378	
2017/10/27	16:01:36	10.0405386098	7.6956297627	7.61053305254	7.6196239342	7.61843686168	7.68159352993	7.84878620395	8.22345143343	22.7843541333	22.7822450293	22.7338573163	22.8567603418	22.8914579657	22.8447451294	22.7826649414	22.9489334357	
2017/10/27	16:01:37	10.0405290231	7.69556193966	7.61034948887	7.61979626368	7.61869252904	7.68164611637	7.8488246202	8.22349456549	22.7835190808	22.7823118335	22.733246535	22.8563762177	22.8915032971	22.8445041571	22.7829679462	22.9487139362	
2017/10/27	16:01:38	10.0405437081	7.69530600232	7.61043417389	7.61985921882	7.61867838625	7.68169735793	7.84896594284	8.22358689563	22.783199375	22.7821949261	22.733950365	22.8565957172	22.891224151	22.8446544666	22.7828915985	22.9492937012	
