data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
2017/06/25	03:10:21	7.50149706982	7.48779058882	7.22788384224	7.01842949903	6.79757361279	6.66091598075	6.6299015918	6.77388171504	23.0081314996	22.847670199	23.1173468219	23.0884707068	23.004960686	22.9497422437	22.9811378314	23.014189209	
2017/06/25	03:10:27	7.50139185385	7.48789127791	7.22799284825	7.01840310089	6.79742176906	6.66083955785	6.62987082254	6.77391420646	23.0088257861	22.8473099335	23.1174183978	23.0884086743	23.0056955322	22.9498448358	22.9809827502	23.0140245844	
2017/06/25	03:10:33	7.50167236009	7.48786734436	7.227791322	7.01854953837	6.7975034059	6.6609183491	6.62987893678	6.77398294618	23.0088257861	22.8478419812	23.1172943329	23.0886735052	23.0058386841	22.9499569714	22.9811259021	23.0140746875	
2017/06/25	03:10:39	7.50152676489	7.48787943567	7.22780600457	7.0184255832	6.79762360744	6.66102348663	6.62985523655	6.77391292066	23.0087446667	22.8474029822	23.1173253491	23.0886234021	23.0056764453	22.9499689008	22.9811783911	23.0137812262	
2017/06/25	03:10:44	7.5014956476	7.48780124409	7.22790959972	7.0184601169	6.79750260589	6.66094234232	6.62981278385	6.77403143672	23.0092600134	22.8477346173	23.1173396643	23.0889431079	23.0051348541	22.9502575903	22.9813549451	23.0141104755	
2017/06/25	03:10:50	7.50159632074	7.48785601442	7.22790135328	7.01833908191	6.79779594745	6.66095760126	6.62983368149	6.77399663882	23.0087160364	22.847529433	23.1177786633	23.0883490277	23.0060772705	22.9500404767	22.9813239288	23.0139148346	
2017/06/25	03:10:56	7.50140346872	7.48766434291	7.22802100573	7.01825666358	6.7974907562	6.66082495419	6.6297447945	6.77396561779	23.0089546228	22.8474292267	23.1170438171	23.0884826361	23.005013175	22.9500547919	22.9805795392	23.0134257324	
2017/06/25	03:11:02	7.50145834777	7.48791665919	7.22807611348	7.01846218687	6.79749934704	6.66098217611	6.62969609788	6.77390597927	23.0090810736	22.8473504932	23.1173754523	23.0883347125	23.0066045465	22.9503243945	22.9808085822	23.0136953351	
2017/06/25	03:11:08	7.50171637237	7.48798612077	7.22780594868	7.018272749	6.797401085	6.66114712233	6.6298526651	6.77389195029	23.0087971558	22.8474960309	23.1172251428	23.0882655225	23.0052279028	22.9501526123	22.9806773596	23.01375021	
2017/06/25	03:11:14	7.50155132124	7.48782120559	7.22785418826	7.01822389558	6.79763603133	6.66098574728	6.62978580663	6.77384656992	23.0088019275	22.847493645	23.1174947455	23.088485022	23.005487962	22.9504341443	22.9812141791	23.0135187811	
2017/06/25	03:11:20	7.50162730932	7.48799782107	7.22796027461	7.01836169053	6.79753034688	6.66095425115	6.62971428211	6.77388062537	23.0086540039	22.8477632477	23.1171535669	23.0880412512	23.005225517	22.9499593573	22.9809946796	23.0133112109	
2017/06/25	03:11:26	7.50163426597	7.48782537005	7.22797645177	7.01833892483	6.79743875704	6.66086314862	6.62973935262	6.77387174796	23.0085728845	22.8473862811	23.1172561591	23.0878050507	23.0055452228	22.9499092542	22.9807203052	23.0134042596	
2017/06/25	03:11:31	7.50158978554	7.48803429001	7.22788116512	7.01843480831	6.79767124562	6.66085643777	6.6297218981	6.77379434442	23.009197981	22.8476415686	23.1173993109	23.0879911481	23.0057480212	22.9498376782	22.9809660492	23.0133827869	
2017/06/25	03:11:37	7.501625723	7.48784554686	7.22801663903	7.01849944731	6.79763856356	6.6607955343	6.62990922434	6.77387735809	23.0089140631	22.8475532916	23.1174637292	23.0879004852	23.0061703192	22.9497875751	22.9808658429	23.0133637	
2017/06/25	03:11:43	7.50160724124	7.48786278159	7.22800177594	7.01834133418	6.79752475329	6.66089452679	6.62981539317	6.77389519631	23.0095367737	22.8475485199	23.1175639355	23.0884110602	23.0053615112	22.9498472217	22.9806487292	23.0133112109	
2017/06/25	03:11:49	7.50159577056	7.48771044969	7.22802254063	7.01837601899	6.79759312043	6.66094032715	6.62979390718	6.77374091864	23.0087685254	22.8474888733	23.1174303271	23.0879959198	23.0063373297	22.9494750269	22.9806344141	23.0128149512	
2017/06/25	03:11:55	7.50146716563	7.48785097947	7.22810343358	7.01844919684	6.79763701208	6.66088300747	6.62971630318	6.77394589423	23.0091526495	22.8476153241	23.117046203	23.0880460229	23.0064613947	22.9501192102	22.9802431323	23.0131418146	
2017/06/25	03:12:01	7.50154817716	7.48775666364	7.22790954345	7.01837877136	6.7976793457	6.66093524764	6.62988072287	6.77387816996	23.0087613678	22.8475628351	23.1172084418	23.0880460229	23.0057217767	22.9497374719	22.9804053711	23.0127934784	
2017/06/25	03:12:07	7.50159734126	7.48792999835	7.22791409909	7.01829546936	6.79772519772	6.66093721877	6.62972051543	6.77385818308	23.0089140631	22.8478682257	23.1173396643	23.0880030774	23.0059770642	22.9497780316	22.9809254895	23.0133350696	
2017/06/25	03:12:13	7.50142595819	7.48785986272	7.22800765661	7.01827471968	6.79770828767	6.66104888793	6.62980954607	6.77393824695	23.0089259924	22.8477274597	23.1173110339	23.0885064948	23.0065067261	22.9501144385	22.9804149146	23.0131179559	
2017/06/25	03:12:18	7.50156586933	7.48796049383	7.22802215102	7.01842734971	6.79749531337	6.66108135834	6.62972983828	6.7739147121	23.0091001605	22.8473910529	23.116852948	23.0877907355	23.0059889935	22.9499331128	22.9802121161	23.0131537439	
2017/06/25	03:12:24	7.50142840556	7.48799712354	7.22811245058	7.01830687556	6.79758657941	6.66091130974	6.62982133497	6.77400277862	23.0090309705	22.8472908466	23.1170485889	23.0881319141	23.0061965637	22.9494440106	22.980142926	23.0129604889	
2017/06/25	03:12:30	7.50149033389	7.48803964993	7.22812439599	7.01820385687	6.79760824247	6.66091450946	6.62978611077	6.77386497263	23.0088377155	22.8471882544	23.1166907092	23.087833681	23.0059603632	22.9499044824	22.9801333826	23.0128793695	
2017/06/25	03:12:36	7.50176159285	7.48807031182	7.22810724153	7.01837151607	6.79763643453	6.66092147104	6.62979964333	6.7738883807	23.0088973621	22.8472073413	23.1171106213	23.0877334747	23.0058172113	22.9492722284	22.9800713501	23.0133183685	
2017/06/25	03:12:42	7.50157214745	7.48788674185	7.22799257152	7.01824439973	6.79772911603	6.66081080441	6.62957699013	6.77387131682	23.0086468463	22.8469568256	23.11713448	23.0869795416	23.0051467834	22.949050343	22.9800260187	23.0129032281	
2017/06/25	03:12:48	7.50163526601	7.48806612778	7.22816904834	7.01818886953	6.79763493681	6.66073713903	6.62984742689	6.77394579213	23.0085800421	22.8465536145	23.1170796051	23.0871465521	23.0051921149	22.9495561462	22.9798470789	23.0126527124	
2017/06/25	03:12:54	7.50151841515	7.48798438269	7.2282831337	7.01843773028	6.79766657003	6.66093937492	6.62967647224	6.77389967953	23.0082961243	22.8467898151	23.1169173663	23.0871393945	23.0055261359	22.9490909027	22.9799759155	23.0124952454	
2017/06/25	03:13:00	7.50158680385	7.48802701187	7.2281999921	7.01839686526	6.79766889379	6.66080294601	6.62979882582	6.77399330615	23.008300896	22.8467325543	23.1166358344	23.086919895	23.0057814233	22.9490909027	22.9799043396	23.0126694135	
2017/06/25	03:13:05	7.50165161633	7.48788807586	7.22813501591	7.01845295722	6.7975171411	6.66099974962	6.62972855048	6.77395157112	23.0086468463	22.8466609784	23.1166859375	23.0867027814	23.0051587128	22.9489191205	22.9794319385	23.0125572778	
2017/06/25	03:13:11	7.50141433578	7.48792645126	7.22811590586	7.01842146793	6.79767422306	6.66115099749	6.62995013913	6.77389716712	23.0084512054	22.8466991522	23.116571416	23.0869485254	23.0053495819	22.948997854	22.9789714667	23.0126455548	
2017/06/25	03:13:17	7.5016305743	7.48804872435	7.22798125188	7.01837972607	6.79766341041	6.66104722564	6.62993734647	6.77391949068	23.0085537976	22.8469782983	23.1165213129	23.0868459332	23.0051777997	22.9491934949	22.9794820416	23.0122685883	
2017/06/25	03:13:23	7.50163656187	7.48813835657	7.22814270067	7.01844910487	6.79758107897	6.66116749809	6.62997998203	6.77404707298	23.0083128253	22.846563158	23.116483139	23.0875259045	23.0053137939	22.9492483698	22.9798661658	23.0125906799	
2017/06/25	03:13:29	7.50167658395	7.48799342169	7.22812127949	7.01834203051	6.79752788918	6.66104892553	6.62982378239	6.7739577937	23.0087899982	22.8467015381	23.1165618726	23.0876547412	23.0051682562	22.949367663	22.9797993616	23.0126574841	
2017/06/25	03:13:35	7.50163405748	7.48802535666	7.22796777237	7.01841437807	6.79764480438	6.6610170599	6.62984209939	6.77390775342	23.009109704	22.8471119067	23.116554715	23.0875044318	23.0054259296	22.9500261615	22.9797110846	23.0124976312	
2017/06/25	03:13:41	7.50155135723	7.48808437261	7.22797159631	7.0184844535	6.79763434609	6.66092331807	6.62991918984	6.77400372288	23.0088066992	22.8471262219	23.1164354218	23.0875974805	23.0055309076	22.9496802112	22.9797444867	23.0126837286	
2017/06/25	03:13:47	7.50152669808	7.48793524517	7.22812284519	7.01841553015	6.7976992338	6.6607892236	6.62988225066	6.77400622075	23.0086730908	22.8467993585	23.1164879108	23.0877621051	23.005101452	22.9495990918	22.979651438	23.0123473218	
2017/06/25	03:13:52	7.50164209897	7.48790777478	7.22786339644	7.01848079616	6.79740860641	6.66079720811	6.62991765911	6.77401886043	23.009109704	22.8467325543	23.11674797	23.0879839905	23.0055881683	22.9497589447	22.979792204	23.0125882941	
2017/06/25	03:13:58	7.5015454059	7.4878764081	7.22809712161	7.01828068578	6.797646115	6.66086436203	6.62987039807	6.77396937737	23.0086134442	22.8469353528	23.1162827264	23.0880507947	23.0050728217	22.9497136133	22.9792553845	23.0125620496	
2017/06/25	03:14:04	7.50168238109	7.48796318433	7.22798735232	7.01829839861	6.7976757102	6.66082383857	6.62995043261	6.77405697079	23.0088687317	22.846897179	23.1163590741	23.088291767	23.0056502008	22.9497875751	22.97954646	23.0122614307	
2017/06/25	03:14:10	7.50162567917	7.48781352191	7.22812018667	7.01818203527	6.79761396171	6.66075334763	6.62996071981	6.77408551548	23.0092218396	22.846878092	23.1165738019	23.0883824298	23.0056406573	22.9497995044	22.9793412756	23.0121993982	
2017/06/25	03:14:16	7.50159924353	7.48802575285	7.22809719793	7.01829214341	6.79752158657	6.66083921599	6.62991826233	6.77402905187	23.0092289972	22.8466275763	23.116571416	23.0877859637	23.0051968866	22.9495704614	22.9793484332	23.0120514746	
2017/06/25	03:14:22	7.50157911414	7.48799900623	7.22808705162	7.01833525257	6.79757419045	6.6609463933	6.62976016689	6.7740811917	23.0091001605	22.8468470758	23.1165761877	23.0882512073	23.0063588025	22.9494630975	22.9795583893	23.0123759521	
2017/06/25	03:14:28	7.50171371137	7.48800057218	7.22791556597	7.01822439881	6.79761358518	6.66090640934	6.62991450569	6.77385848229	23.0092910297	22.8464557941	23.1166334485	23.0881963324	23.0052994788	22.949560918	22.9797683453	23.0122685883	
2017/06/25	03:14:34	7.50169111395	7.48787295195	7.22823251017	7.01842732704	6.79763802098	6.66094858253	6.62990303791	6.77409990882	23.0093053448	22.8464104626	23.1168314752	23.0887116791	23.0054998914	22.949823363	22.9794987427	23.0123759521	
2017/06/25	03:14:39	7.50167371212	7.48802530996	7.22801139777	7.01816577099	6.79752181963	6.66098390564	6.62983913605	6.7738579251	23.0094127087	22.846157561	23.1163757751	23.0879911481	23.0048270776	22.9497661023	22.9796657532	23.0121349799	
2017/06/25	03:14:45	7.50154496091	7.48784510134	7.22797542399	7.01847276419	6.79753307973	6.66093319483	6.62971700371	6.77375239931	23.0091502637	22.8459452191	23.1166262909	23.0879553601	23.0054569458	22.9498090479	22.9798733234	23.0119846704	
2017/06/25	03:14:51	7.50167155524	7.48801985048	7.22809694027	7.01838557629	6.7973895074	6.66099866707	6.62975636033	6.77396860626	23.0093148883	22.8460287244	23.1163519165	23.0879458167	23.0050799792	22.9496992981	22.9799258124	23.0121397516	
2017/06/25	03:14:57	7.50170162347	7.48778473341	7.22807481127	7.01825749342	6.79754589813	6.66092582619	6.62982064128	6.77396082623	23.009162193	22.8462243652	23.1166477637	23.0880054633	23.0053042505	22.9496062494	22.980037948	23.0122829034	
2017/06/25	03:15:03	7.5016180079	7.4878623503	7.22797966682	7.01825699005	6.79764758184	6.66093226899	6.62989704785	6.77397942516	23.0091454919	22.8463532019	23.1164998401	23.0881247565	23.0053400385	22.9493056305	22.9801978009	23.0126360114	
2017/06/25	03:15:09	7.50175742568	7.48789765564	7.22793878966	7.01849916073	6.79748745071	6.66093358208	6.62989417283	6.7739510212	23.0086897919	22.8468661627	23.1164807532	23.0881557727	23.0055690814	22.9494296954	22.9797802747	23.0125167181	
2017/06/25	03:15:15	7.50161481234	7.48781127204	7.22805302445	7.01842338765	6.79757654198	6.66090159112	6.6298423141	6.77393030861	23.0092862579	22.8468303748	23.1166167474	23.0885995435	23.0055714673	22.9491362341	22.980214502	23.012519104	
2017/06/25	03:15:21	7.50155690486	7.48795726456	7.22804385852	7.0184208164	6.79752060397	6.66092583199	6.62982529069	6.77402295454	23.0092600134	22.8465488428	23.1163471448	23.0876953009	23.0053925275	22.9491314624	22.9801476978	23.0125047888	
2017/06/25	03:15:26	7.50166901032	7.48784977549	7.22796050351	7.01843674565	6.7974398458	6.66085980178	6.63006035542	6.77392550301	23.0088520306	22.8462219794	23.116502226	23.0882893811	23.0049940881	22.9492149677	22.9798327637	23.0127099731	
2017/06/25	03:15:32	7.501602663	7.48789772708	7.22798166816	7.0185175689	6.7974458279	6.66088952174	6.62993826278	6.77393845057	23.0085848138	22.8468757062	23.1162970416	23.088625788	23.0044930566	22.949367663	22.9800761218	23.0125763647	
2017/06/25	03:15:38	7.50170524078	7.48784959826	7.2281516432	7.01840266061	6.79739556194	6.66098114519	6.62993133322	6.77394769967	23.0087637537	22.8468303748	23.1163519165	23.0881820172	23.005173028	22.9495466028	22.9800093176	23.0128077936	
2017/06/25	03:15:44	7.50174255339	7.48781874076	7.22813146266	7.01841942174	6.79773837439	6.66093911407	6.62988978269	6.77393683306	23.0090071118	22.8471643958	23.1165928888	23.0886687335	23.0049630719	22.949348576	22.9802717627	23.0127505328	
2017/06/25	03:15:50	7.50169629154	7.48773756957	7.22810797946	7.01837577068	6.7976683258	6.66096927904	6.62983050454	6.77401250542	23.0093960077	22.8465607721	23.1163710034	23.0881175989	23.0052923212	22.9492674567	22.9803457245	23.0130082062	
2017/06/25	03:15:56	7.50162762287	7.48781475755	7.2278573414	7.01831520393	6.79765270291	6.66077449179	6.63003651726	6.7738275172	23.0088210144	22.8465058972	23.1161419604	23.0875831653	23.0044811273	22.9490407996	22.9800975946	23.0124928595	
2017/06/25	03:16:02	7.50158897835	7.48787130908	7.22810511362	7.01850618225	6.79762372074	6.66091321002	6.63005890905	6.7738481436	23.0090596008	22.8463174139	23.1158723578	23.0878527679	23.0043833069	22.9492913153	22.9799067255	23.0127863208	
2017/06/25	03:16:08	7.50156332174	7.48780696328	7.22812351176	7.01837154594	6.79756612903	6.66093938802	6.62992161085	6.77391670236	23.0088878186	22.8462863977	23.1158628143	23.0874447852	23.0044668121	22.94913862	22.980195415	23.0127362177	
2017/06/25	03:16:13	7.50173296943	7.48782232297	7.22803408509	7.01819122342	6.79750220055	6.66111463474	6.62982094975	6.77394540207	23.0089593945	22.846157561	23.1155335651	23.0870678186	23.0044668121	22.9491505493	22.9801238391	23.012325849	
2017/06/25	03:16:19	7.50166686369	7.48789338209	7.22798366403	7.01840365205	6.79757159613	6.66083656631	6.62973803825	6.77401891324	23.0088496448	22.8460740558	23.1156289996	23.0873254919	23.0046529095	22.9491505493	22.9799520569	23.0125644354	
2017/06/25	03:16:25	7.50158054083	7.48775213432	7.22793315542	7.01838980529	6.79762740646	6.66094003338	6.62971183115	6.77386801868	23.0094461108	22.8462625391	23.1160226672	23.0871871118	23.0049845447	22.9486853058	22.9799568286	23.0124451422	
2017/06/25	03:16:31	7.50163181839	7.48786303752	7.22797014802	7.01831836792	6.79760170699	6.66088490033	6.62980905255	6.77390820087	23.0089069055	22.8462553815	23.11565763	23.0873326495	23.0044047797	22.9494440106	22.9796299652	23.0125095605	
2017/06/25	03:16:37	7.50161650142	7.4878062846	7.22791967553	7.01840328354	6.79757118063	6.66097321935	6.62981662441	6.77390990318	23.0091025464	22.8461957349	23.1160250531	23.0870773621	23.0047220996	22.9487807404	22.9793961505	23.0122542731	
2017/06/25	03:16:43	7.50160443152	7.487773216	7.2280835264	7.01838765308	6.79750371094	6.66101369029	6.6298714538	6.77381254095	23.0089760956	22.84582354	23.1157745374	23.0871226935	23.0042473126	22.9486232733	22.9792076672	23.0120872626	
2017/06/25	03:16:49	7.50175741507	7.48777426584	7.22809330746	7.01849084822	6.79769881342	6.66097160324	6.62980940488	6.77396274635	23.0094723553	22.8462482239	23.1156910321	23.0871513239	23.0049392133	22.9489549084	22.9792458411	23.012132594	
2017/06/25	03:16:55	7.50169848455	7.48781070355	7.22811609335	7.01835959951	6.7977267421	6.66096854786	6.62985145504	6.77384603378	23.0090596008	22.8460907568	23.115481076	23.0869222809	23.0043618341	22.9489119629	22.9795082861	23.0117914154	
2017/06/25	03:17:00	7.50155474817	7.48768969337	7.22794183352	7.01844734588	6.79757419765	6.66097375928	6.62980482392	6.77401884323	23.008723194	22.8456326709	23.1150826367	23.0868196887	23.0042210681	22.9484825073	22.9791909662	23.0120180725	
2017/06/25	03:17:06	7.50153259825	7.48777917901	7.22806178356	7.01835300288	6.79748384888	6.66099332833	6.62990657983	6.77402988206	23.008389173	22.8454823615	23.1148201917	23.0868340039	23.0034862219	22.9488236859	22.9793579767	23.0122972186	
2017/06/25	03:17:12	7.50163952616	7.48763578822	7.22805453158	7.01840037605	6.79751546491	6.66089915751	6.6298602535	6.7739020437	23.0081100269	22.8455109918	23.1146460236	23.0865142981	23.0042950299	22.948575556	22.9794176233	23.012080105	
2017/06/25	03:17:18	7.50166514917	7.4877139125	7.22805884503	7.01841045183	6.79751851133	6.66099157386	6.62985967354	6.77406337074	23.0084655206	22.8447594446	23.1143120026	23.0862852551	23.0036747052	22.9482129047	22.9792506128	23.0118319751	
2017/06/25	03:17:24	7.50168619625	7.48760398264	7.22819432308	7.01837251093	6.79745506044	6.66095018164	6.62989957782	6.77398538826	23.0087160364	22.8449598572	23.1147486157	23.0859226038	23.0041828943	22.9484658063	22.9796347369	23.0125644354	
2017/06/25	03:17:30	7.50166787175	7.48773679031	7.22818341091	7.01846140426	6.79753653464	6.66091948493	6.62986123247	6.77390140995	23.0083247546	22.8452557043	23.1146841974	23.0864928253	23.0034432764	22.9486161157	22.9794367102	23.0123664087	
2017/06/25	03:17:36	7.50166700302	7.4878163883	7.22796986328	7.01845551958	6.79755510479	6.66091770578	6.62990839044	6.77393138957	23.0080527661	22.8448906671	23.1146603387	23.0855885828	23.0041137042	22.9486924634	22.9792696997	23.0118916217	
2017/06/25	03:17:42	7.5016484727	7.48792654992	7.22812138442	7.01834694469	6.79739710464	6.66090109969	6.62986683553	6.77406913376	23.0079477881	22.8444683691	23.1146245508	23.0859226038	23.0032190051	22.9485970288	22.9792553845	23.0117651709	
2017/06/25	03:17:47	7.50166526042	7.48790236538	7.22797332141	7.01835374305	6.79746651283	6.66086913138	6.62983330787	6.77403770839	23.0075708215	22.8447141132	23.1144002795	23.0856983325	23.0030066632	22.9491195331	22.9793269604	23.0119297955	
2017/06/25	03:17:53	7.501712918	7.48789636101	7.22815416973	7.01847915693	6.79755311985	6.66084204267	6.62991448951	6.77404725906	23.0076805713	22.8443228314	23.1142976874	23.08595362	23.0029637177	22.949384364	22.9791217761	23.011939339	
2017/06/25	03:17:59	7.50176664608	7.48782746199	7.22796908979	7.01845233214	6.79763503851	6.6607725234	6.6299397277	6.77395662049	23.0069958282	22.844189223	23.1139087915	23.0855742676	23.0024817731	22.9489238922	22.9792219824	23.0117532416	
2017/06/25	03:18:05	7.50170798501	7.48772091075	7.22791750354	7.01820708725	6.79757039782	6.66086707349	6.62999855979	6.77404136549	23.0072773602	22.8440508429	23.1140686444	23.0854358875	23.0032357062	22.9490217126	22.9791671075	23.011851062	
2017/06/25	03:18:11	7.50157603854	7.4878396162	7.22787398291	7.01824891931	6.79747223999	6.66078062473	6.62987179066	6.77395848465	23.0069361816	22.8435688983	23.1138586884	23.0850112036	23.0031187988	22.9483011816	22.9787448096	23.0117031384	
2017/06/25	03:18:17	7.50156451662	7.48795931769	7.22790820472	7.01842179795	6.79750616665	6.66091745699	6.62996031349	6.77408998955	23.0065687585	22.8436309308	23.1132860809	23.0859750928	23.002904071	22.9478931989	22.978613587	23.0116124756	
2017/06/25	03:18:23	7.50153768745	7.48802327504	7.22787296099	7.0184340277	6.79735362877	6.66095997223	6.62977746825	6.77396414205	23.0067119104	22.8435784418	23.1136940637	23.0855026917	23.0033335266	22.9481079266	22.9786636902	23.0116840515	
2017/06/25	03:18:29	7.50160271359	7.48775543338	7.22828895837	7.01824794556	6.79742228525	6.66091878502	6.62988989286	6.77396774725	23.0066785083	22.8436691046	23.1133433417	23.085531322	23.0036699335	22.9485254529	22.9782604791	23.0118749207	
2017/06/25	03:18:34	7.50162567844	7.4878118827	7.22807739611	7.01839711708	6.79751301814	6.66084217301	6.62989660334	6.77395750927	23.0068383612	22.8436881915	23.1133003961	23.0853356812	23.0041160901	22.9483274261	22.9783296692	23.0122829034	
2017/06/25	03:18:40	7.50158107293	7.48774319329	7.22807615734	7.01848207104	6.79744672675	6.66085438983	6.6298360688	6.77390575509	23.006349259	22.8433613281	23.1132932385	23.0856243707	23.0029016852	22.9481150842	22.97845612	23.011762785	
2017/06/25	03:18:46	7.50156928812	7.48784476786	7.22805843785	7.01841725516	6.79753070666	6.66078951027	6.62991137086	6.77386968975	23.0065114978	22.8439410931	23.1137322375	23.0861540326	23.0037796832	22.9477953784	22.9782891095	23.0121397516	
2017/06/25	03:18:52	7.50172589155	7.487861364	7.22801908931	7.01843524789	6.79749012652	6.66079347005	6.62991260453	6.77399542537	23.006578302	22.8436929633	23.1135723846	23.0860156525	23.0031927606	22.9484157031	22.978632674	23.0122685883	
2017/06/25	03:18:58	7.50171845109	7.48776586587	7.22814436761	7.01839784043	6.79768037609	6.66082432998	6.62993323028	6.77397603141	23.0070029858	22.8441462775	23.1141306769	23.0860920001	23.0039013623	22.9482558502	22.9786279022	23.0127028156	
2017/06/25	03:19:04	7.50166103026	7.48771185397	7.228187077	7.01841514812	6.79758213895	6.66086214896	6.62988695598	6.77397796314	23.0063826611	22.8442631848	23.113460249	23.0854024854	23.0033740863	22.9476474548	22.9782032184	23.0120013715	
2017/06/25	03:19:10	7.50169914452	7.48778635529	7.22818318437	7.01837837741	6.79752822935	6.66085789329	6.62992744673	6.77396415023	23.0068264319	22.8445447168	23.1139732098	23.0856386859	23.0032428638	22.9477405035	22.9783869299	23.0120228442	
2017/06/25	03:19:16	7.50177580628	7.48788560768	7.22822400644	7.01838644272	6.79770856804	6.66090812334	6.62989441088	6.77400854738	23.0066737366	22.8443085162	23.1139541229	23.0856100555	23.003450434	22.9472824176	22.9788903473	23.0120347736	
2017/06/25	03:19:21	7.50167209972	7.48788268436	7.22820629978	7.01841390771	6.79753435759	6.66088154302	6.62987741853	6.77400814087	23.0067214539	22.8446449231	23.113899248	23.0858725006	23.0036532324	22.9471989124	22.9783058105	23.0121970123	
2017/06/25	03:19:27	7.5018654845	7.48792457736	7.22821699646	7.01842513544	6.79761956421	6.6609382353	6.6298365438	6.77402141966	23.006208493	22.8447737598	23.1142451984	23.085901131	23.0035363251	22.9474398846	22.97845612	23.0117532416	
2017/06/25	03:19:33	7.50169284163	7.48779328356	7.22806103139	7.01832267376	6.79764970658	6.660947157	6.62989516448	6.77403697828	23.0062729114	22.8448381781	23.1143501764	23.0864761243	23.0035076947	22.9473683087	22.9784966797	23.0116816656	
2017/06/25	03:19:39	7.50154796643	7.48777747694	7.22814813591	7.01827190467	6.79753392263	6.66086077637	6.62984306547	6.77388423075	23.0060677271	22.8446544666	23.1139111774	23.0862924127	23.0035506403	22.9470247443	22.9782246912	23.0115218127	
2017/06/25	03:19:45	7.50161142662	7.48787858577	7.2282718443	7.01837637186	6.79747278549	6.66081335209	6.62985556455	6.77399001102	23.0062657538	22.8440341418	23.1141712366	23.0861015436	23.0035434827	22.9472633307	22.978596886	23.0117818719	
2017/06/25	03:19:51	7.50171224336	7.4879899851	7.22822156503	7.01832847517	6.7975013263	6.66072223621	6.62980919914	6.77401108774	23.0063993622	22.8445041571	23.1139135632	23.0859989514	23.0035840424	22.9472728741	22.9785133807	23.011657807	
2017/06/25	03:19:57	7.50174690797	7.48785532635	7.2282283609	7.01844836284	6.79768943703	6.66088740916	6.62991026309	6.77396647057	23.006542514	22.8450672211	23.1140280847	23.0855814252	23.0039228351	22.9471917548	22.9788211572	23.0118629913	
2017/06/25	03:20:03	7.50177574186	7.48795838244	7.22820512334	7.0183047027	6.79760979001	6.66091892086	6.63000440542	6.7739522281	23.0067906439	22.8452127588	23.1145816052	23.0860013373	23.0037916125	22.9475305475	22.9790478143	23.0123353925	
2017/06/25	03:20:08	7.5018376985	7.48802887472	7.22810739129	7.01840670092	6.79770184371	6.6609510404	6.63001124215	6.77399371554	23.0066952094	22.8451483405	23.1143430188	23.0861206305	23.0039013623	22.9479480737	22.9785348535	23.0120777191	
2017/06/25	03:20:14	7.5017407792	7.48788969234	7.22823389975	7.01848210436	6.79763079229	6.660938306	6.62998049823	6.77396135752	23.0065138837	22.844506543	23.1141330627	23.0857365063	23.0036389172	22.9476331396	22.9786899347	23.0119679694	
2017/06/25	03:20:20	7.50174131114	7.48805525068	7.22817296646	7.01846628047	6.7975622254	6.6608757912	6.62996664926	6.77392092896	23.0066785083	22.8447212708	23.1140925031	23.0859106744	23.0037295801	22.9480339648	22.9786803912	23.012132594	
2017/06/25	03:20:26	7.50170320705	7.48796996992	7.22816535728	7.01852018532	6.79754519148	6.66099191974	6.62989029233	6.7740340976	23.0063301721	22.8448644226	23.1145529749	23.085655387	23.0040278131	22.9475520203	22.9786803912	23.0117842578	
2017/06/25	03:20:32	7.50187379732	7.48775147561	7.22827281498	7.01845347565	6.79756976154	6.66089053134	6.62993310292	6.77407020422	23.0070912628	22.8448787378	23.114638866	23.0863544452	23.0043379755	22.9481484863	22.9795321448	23.0122876752	
2017/06/25	03:20:38	7.50180710078	7.48783871128	7.22811072279	7.01851537256	6.79762573461	6.66102564771	6.62990091496	6.77398951727	23.0066522638	22.8445542603	23.1141593073	23.0853833984	23.0037367377	22.9477023297	22.9791170044	23.0119942139	
2017/06/25	03:20:44	7.5019436361	7.48794242853	7.2280020171	7.01851330191	6.79763592856	6.6609809577	6.62991847962	6.77405312622	23.0069433392	22.8450409766	23.1148702948	23.0859917938	23.0040898456	22.9480649811	22.9791003033	23.0120395453	
2017/06/25	03:20:50	7.50190864269	7.48780147923	7.22812155143	7.01834124161	6.7976819681	6.66107824423	6.62989706408	6.77400194229	23.0065997748	22.8449216833	23.1148941534	23.0863663745	23.0044310242	22.9484252466	22.9786040436	23.0120538605	
2017/06/25	03:20:55	7.50177265207	7.48783434623	7.22817204865	7.01844202953	6.79751918299	6.66090820894	6.62996729882	6.77386444203	23.0065377423	22.8449192975	23.1150874084	23.0861588043	23.004223454	22.9479838617	22.9785801849	23.0119202521	
2017/06/25	03:21:01	7.50178400477	7.48773128129	7.22818884636	7.01845792342	6.79754907757	6.66106034427	6.62998412161	6.7740413335	23.0065377423	22.8448357922	23.1153021362	23.0866097327	23.0046242792	22.9477786774	22.9786517609	23.0119083228	
2017/06/25	03:21:07	7.50184077552	7.48780414348	7.22824418389	7.01834399069	6.79754609778	6.66088186252	6.62999380673	6.7739079477	23.0068836926	22.8444874561	23.1150444629	23.0868626343	23.0046839258	22.948084068	22.9785682556	23.012185083	
